gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.29853595961391,0.1,1.5,-12.0,0.0130569889860069,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06445475560257,0.025,10.4298403784554,0.5,0.656820046493709,0.03,0.131120087142917,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.98298645019531,-67.98298645019531,-67.98298645019531,0.0,0.0,0.0,0.0,0.0,0.0,-1.5407203290962457e-11,-0.5027633309364319,-3.1995747089385986,9.109675011131912e-05,0.01978267915546894,0.10981438308954239,3.553734737038461e-11,7.157795429229736,0.7017013430595398,-4.286802291870117,-0.887653112411499,0.005553507246077061,0.0055531347170472145
0.05,0.6,1.35622837485705,0.1,1.5,-12.0,0.188319685218237,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.22803433922463,0.025,1.37561615135934,0.5,3.9864656194659,0.03,1.64568438432653,2.0,-15.0,5.0,-60.0,-10.0,0.6638031005859375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.48466491699219,-70.14846801757812,-69.91984558105469,0.0,0.0,0.0,0.0,0.0,0.0,-5.207557909198135e-12,-0.4856850802898407,-3.2476072311401367,5.927739039179869e-06,0.012520014308393002,14.247441291809082,1.5572567541033422e-11,5.627843856811523,0.5084062218666077,-16.662353515625,-13.166109085083008,0.005600615404546261,0.0037567063700407743
0.05,0.6,1.34535618752233,0.1,1.5,-12.0,0.0204427669835081,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.89917664504147,0.025,15.8066101030485,0.5,2.72851183656638,0.03,0.11856430022572,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.27133178710938,-67.27133178710938,-67.27133178710938,0.0,0.0,0.0,0.0,0.0,0.0,-2.2970059881943783e-11,-1.4617656469345093,-3.181783437728882,0.00017531932098791003,0.022858712822198868,0.5456714034080505,2.1042696474182776e-09,8.040799140930176,0.7728668451309204,-4.738779067993164,-1.3752121925354004,0.006965323351323605,0.0069645787589251995
0.05,0.6,1.2440157548277,0.1,1.5,-12.0,0.0138271949402122,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.01783792284439,0.025,0.774020486074016,0.5,1.17997893237528,0.03,0.769364328591599,2.0,-15.0,5.0,-60.0,-10.0,0.1612091064453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.91645812988281,-70.07766723632812,-70.00873565673828,0.0,0.0,0.0,0.0,0.0,0.0,-4.860745052986948e-12,-0.39836251735687256,-3.249912977218628,3.1821509764995426e-06,0.012137655168771744,2.5506081581115723,7.237905153695268e-12,5.059041500091553,0.4971492886543274,-4.468531131744385,-0.9683470726013184,0.005475245416164398,0.005168738309293985
0.05,0.6,1.25540544547683,0.1,1.5,-12.0,0.385827194697525,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.00261512793902,0.025,14.9072180016602,0.5,0.889412312577292,0.03,1.6375865535299,2.0,-15.0,5.0,-60.0,-10.0,0.5668220520019531,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.558223724365234,-55.12504577636719,-54.921417236328125,0.0,0.0,0.0,0.0,0.0,0.0,-1.9358418867909677e-08,-3.1050586700439453,-2.8726539611816406,0.005082418210804462,0.11139378696680069,15.23694896697998,9.771193845153903e-07,12.550501823425293,2.007869005203247,-23.935710906982422,-21.18871307373047,0.008967489935457706,0.007749330252408981
0.05,0.6,1.25163801939609,0.1,1.5,-12.0,0.0138355609771581,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.9904563769718,0.025,15.7915094862805,0.5,3.81260020513967,0.03,1.93583310315376,2.0,-15.0,5.0,-60.0,-10.0,0.302978515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.66588592529297,-72.96886444091797,-72.86052703857422,0.0,0.0,0.0,0.0,0.0,0.0,-9.698413946934714e-13,-0.6000111699104309,-3.321837902069092,1.584495294082444e-05,0.004216822329908609,6.064009666442871,7.729094274322446e-12,2.290969133377075,0.21372082829475403,-4.651037216186523,-1.0081651210784912,0.00588218541815877,0.0034211045131087303
0.05,0.6,1.3992408755465,0.1,1.5,-12.0,0.0123652621078156,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.08062656117165,0.025,6.12230559043307,0.5,2.94351173477425,0.03,1.00374794992196,2.0,-15.0,5.0,-60.0,-10.0,0.235198974609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.01973724365234,-72.25493621826172,-72.17890930175781,0.0,0.0,0.0,0.0,0.0,0.0,-1.433568324812895e-12,-0.3469911813735962,-3.3040518760681152,9.300107194576412e-06,0.0058706593699753284,4.516563892364502,1.6278936748950756e-12,3.3482677936553955,0.2822476625442505,-4.5014472007751465,-0.8924382328987122,0.005478693637996912,0.0047929538413882256
0.05,0.6,1.25451473910591,0.1,1.5,-12.0,0.129341759276357,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94395320708619,0.025,5.70378791577734,0.5,1.91131769750246,0.03,1.98766739270237,2.0,-15.0,5.0,-60.0,-10.0,0.47809600830078125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.31182098388672,-68.7899169921875,-68.60662078857422,0.0,0.0,0.0,0.0,0.0,0.0,-1.0804569045008705e-11,-1.3117231130599976,-3.215104103088379,3.994012513430789e-05,0.01722346805036068,9.805952072143555,9.020387770064531e-10,6.372416019439697,0.6381319761276245,-12.306265830993652,-8.873845100402832,0.006790793500840664,0.004360003396868706
0.05,0.6,1.39875877699841,0.1,1.5,-12.0,0.35128746520667,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.01254942924268,0.025,15.4283272698878,0.5,0.0531743687182107,0.03,0.914088887387557,2.0,-15.0,5.0,-60.0,-10.0,0.009313583374023438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93292808532715,-18.942241668701172,-18.932947158813477,0.0,0.0,0.0,0.0,0.0,0.0,-0.46526432037353516,-26.637670516967773,-1.9733232259750366,19.15867042541504,0.2391052544116974,2.933070421218872,6.663822174072266,2.0723438262939453,5.6067070960998535,-7.597927570343018,-6.65109920501709,0.04291766881942749,0.027653610333800316
0.05,0.6,1.39852366628815,0.1,1.5,-12.0,0.298252665867838,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.09221370308551,0.025,8.26240895761281,0.5,1.02649183818896,0.03,1.34454105228367,2.0,-15.0,5.0,-60.0,-10.0,0.4728736877441406,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.97141647338867,-60.44429016113281,-60.27680969238281,0.0,0.0,0.0,0.0,0.0,0.0,-1.092440249372828e-09,-1.9980859756469727,-3.006671190261841,0.0007072131847962737,0.06529917567968369,11.510915756225586,5.0134985940530896e-08,12.948526382446289,1.472074270248413,-20.99317741394043,-17.976835250854492,0.007507772650569677,0.006635157857090235
0.05,0.6,1.3889096106757,0.1,1.5,-12.0,0.333041623499418,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.89263461144157,0.025,14.3979708563435,0.5,2.59796520130789,0.03,1.81954711925127,2.0,-15.0,5.0,-60.0,-10.0,0.5465087890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.42684936523438,-65.97335815429688,-65.76895141601562,0.0,0.0,0.0,0.0,0.0,0.0,-5.3134247002262214e-11,-1.6727986335754395,-3.1440060138702393,0.0002572883095126599,0.030058156698942184,19.50301170349121,5.52689582988819e-09,9.556647300720215,0.922331690788269,-25.19344711303711,-21.905582427978516,0.007226032670587301,0.005294382572174072
0.05,0.6,1.22583620820608,0.1,1.5,-12.0,0.0318471875766516,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.87565116402988,0.025,2.13217732431714,0.5,3.97428789887268,0.03,0.333080303320173,2.0,-15.0,5.0,-60.0,-10.0,0.0062408447265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.2072982788086,-69.21353912353516,-69.2072982788086,0.0,0.0,0.0,0.0,0.0,0.0,-7.708998370214992e-12,-1.2134265899658203,-3.230182647705078,1.2012344996037427e-05,0.014981593936681747,3.7994017601013184,5.462701957448246e-10,5.715864181518555,0.5788823366165161,-5.664422988891602,-2.2040576934814453,0.006665852852165699,0.006660529877990484
0.05,0.6,1.33652323466893,0.1,1.5,-12.0,0.398655780907619,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.08262148443646,0.025,14.7324247199871,0.5,3.95135197607171,0.03,0.745818047923309,2.0,-15.0,5.0,-60.0,-10.0,0.231536865234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.827667236328125,-64.0592041015625,-63.99058532714844,0.0,0.0,0.0,0.0,0.0,0.0,-1.4243883850184602e-10,-1.41762113571167,-3.0993566513061523,0.00044831764535047114,0.03997397795319557,21.630769729614258,5.172633432692919e-09,10.456451416015625,1.1006428003311157,-28.710126876831055,-25.511274337768555,0.006776663474738598,0.006648603826761246
0.05,0.6,1.39190859109332,0.1,1.5,-12.0,0.0737216246099491,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.73391277900259,0.025,0.137504818175621,0.5,3.43830943657228,0.03,0.89127288231889,2.0,-15.0,5.0,-60.0,-10.0,0.24353790283203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.69432067871094,-70.93785858154297,-70.86253356933594,0.0,0.0,0.0,0.0,0.0,0.0,-3.0316396094909326e-12,-0.9909989237785339,-3.271167039871216,3.9842055343797256e-07,0.009505094029009342,7.8251848220825195,1.3576009760818408e-10,4.781222820281982,0.41382986307144165,-8.767144203186035,-5.224365234375,0.00639419537037611,0.005935728549957275
0.05,0.6,1.23688728207604,0.1,1.5,-12.0,0.387228096326711,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.31589212102287,0.025,0.0994194044339283,0.5,2.00033269056923,0.03,1.43100341638621,2.0,-15.0,5.0,-60.0,-10.0,0.4157524108886719,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.87662887573242,-62.292381286621094,-62.14002990722656,0.0,0.0,0.0,0.0,0.0,0.0,-3.9491679371117527e-10,-1.8665413856506348,-3.0533337593078613,5.118876288179308e-06,0.05181937292218208,20.078115463256836,2.3590533970718752e-08,10.675917625427246,1.2856844663619995,-27.170106887817383,-24.0644588470459,0.007380134891718626,0.006543662399053574
0.05,0.6,1.20198819841356,0.1,1.5,-12.0,0.375221394435838,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.95817240640557,0.025,8.48813161172364,0.5,1.89089866922696,0.03,1.4734393355902,2.0,-15.0,5.0,-60.0,-10.0,0.5952072143554688,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.47412109375,-62.06932830810547,-61.8565559387207,0.0,0.0,0.0,0.0,0.0,0.0,-4.6268838760354924e-10,-1.619916319847107,-3.046083450317383,0.0004732373054139316,0.053786471486091614,19.096887588500977,1.536458604789459e-08,10.504637718200684,1.314216136932373,-26.302810668945312,-23.20884895324707,0.006999702658504248,0.005921504460275173
0.05,0.6,1.2055535968358,0.1,1.5,-12.0,0.199003576944752,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.76956213474005,0.025,4.89591300258845,0.5,0.537229005107815,0.03,0.792784592697031,2.0,-15.0,5.0,-60.0,-10.0,0.16637802124023438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.87786102294922,-57.04423904418945,-56.99895095825195,0.0,0.0,0.0,0.0,0.0,0.0,-6.39352704112639e-09,-2.275397777557373,-2.9241671562194824,0.0009874063543975353,0.0924297496676445,5.567662239074707,1.8820223601778707e-07,11.934053421020508,1.8003184795379639,-14.192962646484375,-11.342774391174316,0.007800533436238766,0.0077015915885567665
0.05,0.6,1.22298916107198,0.1,1.5,-12.0,0.15194629090515,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.69206367507809,0.025,15.6018444785611,0.5,3.78831265346948,0.03,1.05740428799311,2.0,-15.0,5.0,-60.0,-10.0,0.35482025146484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.46271514892578,-69.81753540039062,-69.69514465332031,0.0,0.0,0.0,0.0,0.0,0.0,-5.8581637804588915e-12,-1.0858956575393677,-3.242631196975708,7.303703023353592e-05,0.013248318806290627,12.591898918151855,3.050699415307889e-10,5.269179344177246,0.5299184918403625,-14.074925422668457,-10.589555740356445,0.006492678076028824,0.005838839802891016
0.05,0.6,1.28620435059409,0.1,1.5,-12.0,0.296943143879489,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.24465111507706,0.025,0.319218005924634,0.5,2.96404169118163,0.03,0.217907017952874,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.45280838012695,-49.45280838012695,-49.45280838012695,0.0,0.0,0.0,0.0,0.0,0.0,-3.374731250005425e-07,-3.1446845531463623,-2.7363202571868896,0.0004130394081585109,0.16485217213630676,8.332357406616211,3.870384261972504e-06,11.98595142364502,2.5547192096710205,-17.15731430053711,-14.684673309326172,0.00882150698453188,0.008822918869554996
0.05,0.6,1.22435116616078,0.1,1.5,-12.0,0.393925455921096,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.78706999003894,0.025,0.877563627393245,0.5,0.172242977885278,0.03,1.15032331229389,2.0,-15.0,5.0,-60.0,-10.0,0.004360675811767578,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1860642433166504,-3.190424919128418,-3.1881773471832275,0.0,0.0,0.0,0.0,0.0,0.0,-2.0277481079101562,-79.84548950195312,-1.5796517133712769,21.79592514038086,0.10284332931041718,12.354639053344727,42.945430755615234,0.4914081394672394,7.181393623352051,-1.4152227640151978,-1.2557426691055298,0.12213771045207977,0.029785851016640663
0.05,0.6,1.3319093126557,0.1,1.5,-12.0,0.00875279142446723,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.46111288312612,0.025,8.60845298924547,0.5,1.94953719624275,0.03,0.189677020719517,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.4438705444336,-68.4438705444336,-68.4438705444336,0.0,0.0,0.0,0.0,0.0,0.0,-1.1888962037076567e-11,-1.114256501197815,-3.211097002029419,6.406399188563228e-05,0.01790766790509224,0.746634304523468,5.313559037212201e-10,6.926448345184326,0.6556129455566406,-4.021268367767334,-0.5990749001502991,0.006488030310720205,0.0064872857183218
0.05,0.6,1.20596499503463,0.1,1.5,-12.0,0.0150528968219534,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.02797878819716,0.025,3.01900813323215,0.5,3.84035329777972,0.03,0.227789231846253,2.0,-15.0,5.0,-60.0,-10.0,0.00016021728515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.86451721191406,-68.86467742919922,-68.86451721191406,0.0,0.0,0.0,0.0,0.0,0.0,-9.37991091048973e-12,-0.4477672576904297,-3.2216129302978516,1.9329118003952317e-05,0.01627506874501705,1.5999854803085327,1.716586768563122e-11,5.919528484344482,0.613548219203949,-4.479836463928223,-1.03661048412323,0.0055040703155100346,0.005503098946064711
0.05,0.6,1.26322203218608,0.1,1.5,-12.0,0.193856667134805,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.12034643911535,0.025,1.03951925974365,0.5,0.00502769655850721,0.03,1.91119940868648,2.0,-15.0,5.0,-60.0,-10.0,4.971027374267578e-05,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6921294927597046,1.692079782485962,1.6921292543411255,0.0,0.0,0.0,0.0,0.0,0.0,-1.3789422512054443,-98.56668853759766,-1.457696795463562,46.542999267578125,0.07187323272228241,0.38526278734207153,45.9882698059082,0.33313971757888794,7.66921329498291,0.41263702511787415,0.3280305564403534,0.15003657341003418,0.02965261973440647
0.05,0.6,1.3917010171397,0.1,1.5,-12.0,0.315626639763608,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.7878660161254,0.025,1.3069930684204,0.5,3.95371477551349,0.03,1.0009688163452,2.0,-15.0,5.0,-60.0,-10.0,0.2974090576171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.88917541503906,-67.18658447265625,-67.09127044677734,0.0,0.0,0.0,0.0,0.0,0.0,-2.5456994151573653e-11,-1.4293137788772583,-3.177294969558716,1.5392701243399642e-05,0.023680727928876877,19.84314727783203,2.0627983765564295e-09,8.477774620056152,0.791039228439331,-24.527374267578125,-21.173540115356445,0.006909865885972977,0.006517335306853056
0.05,0.6,1.26199836991708,0.1,1.5,-12.0,0.361954711351608,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00666249581111,0.025,14.8037704922723,0.5,3.77342625129809,0.03,1.61776714837281,2.0,-15.0,5.0,-60.0,-10.0,0.8359222412109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.1689224243164,-67.00484466552734,-66.69905090332031,0.0,0.0,0.0,0.0,0.0,0.0,-3.179475432935064e-11,-0.5347058176994324,-3.1677143573760986,0.00019785518816206604,0.025473276153206825,22.339588165283203,6.842204580692623e-11,7.9877095222473145,0.8294205069541931,-27.478954315185547,-24.143529891967773,0.005554174073040485,0.004021816421300173
0.05,0.6,1.29045468241376,0.1,1.5,-12.0,0.38972310207531,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.03781876190146,0.025,6.83894548717722,0.5,3.69615946635012,0.03,0.922338919081288,2.0,-15.0,5.0,-60.0,-10.0,0.5014266967773438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.00055694580078,-64.50198364257812,-64.33145141601562,0.0,0.0,0.0,0.0,0.0,0.0,-1.1782862185949483e-10,-0.6844123601913452,-3.1082799434661865,0.00018815879593603313,0.037928879261016846,21.106855392456055,3.406891990742622e-10,9.874053001403809,1.065911054611206,-28.2911319732666,-25.07504653930664,0.005689983256161213,0.005355696193873882
0.05,0.6,1.21520378748083,0.1,1.5,-12.0,0.372505785996545,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94940173291098,0.025,15.0459929231041,0.5,2.01021026626126,0.03,0.170044461902386,2.0,-15.0,5.0,-60.0,-10.0,64.89859700202942,ActivityType.Active,154.0,177.5,428.5,452.5,703.5,727.0,978.5,1002.0,1253.0,1277.0,26.39780044555664,2.898577928543091,-62.00001907348633,-47.999595642089844,1.0,275.0,274.5,274.8285827636719,23.67142677307129,251.1571807861328,-0.1292814016342163,-11.81515884399414,-2.699995279312134,3.1012094020843506,0.25541794300079346,17.61100959777832,0.8951335549354553,10.359068870544434,2.700037956237793,-20.280088424682617,-17.880146026611328,0.02177269756793976,0.021821962669491768
0.05,0.6,1.39563880257664,0.1,1.5,-12.0,0.25388611022895,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.63256384326409,0.025,0.290802544319183,0.5,1.683157106147,0.03,1.8698034976114,2.0,-15.0,5.0,-60.0,-10.0,0.5408248901367188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.91386413574219,-65.4546890258789,-65.24748229980469,0.0,0.0,0.0,0.0,0.0,0.0,-7.10217440413885e-11,-0.9902993440628052,-3.1309359073638916,6.094108812249033e-06,0.032808683812618256,12.934916496276855,9.817284762903e-10,10.010063171386719,0.9745080471038818,-19.830373764038086,-16.565673828125,0.006182923913002014,0.004423956386744976
0.05,0.6,1.3970841622155,0.1,1.5,-12.0,0.368709925049737,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.17878703960878,0.025,4.93549791051891,0.5,3.96858855862885,0.03,1.79136054697807,2.0,-15.0,5.0,-60.0,-10.0,0.7649917602539062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.78521728515625,-67.55020904541016,-67.2686767578125,0.0,0.0,0.0,0.0,0.0,0.0,-2.3102138257957705e-11,-0.5943118333816528,-3.181838035583496,5.482682536239736e-05,0.0228558499366045,22.802778244018555,8.310580695836123e-11,8.346392631530762,0.7726060152053833,-28.167091369628906,-24.80423355102539,0.005664655473083258,0.0038543343544006348
0.05,0.6,1.31058172385792,0.1,1.5,-12.0,0.0138827691036714,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.68759223900351,0.025,14.6311216808681,0.5,0.420938696700223,0.03,1.78077249103911,2.0,-15.0,5.0,-60.0,-10.0,0.2344818115234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.89390563964844,-69.12838745117188,-69.05209350585938,0.0,0.0,0.0,0.0,0.0,0.0,-8.480731741866698e-12,-1.151506781578064,-3.225827932357788,8.774267917033285e-05,0.015600246377289295,1.9106327295303345,4.822774402057917e-10,6.266697883605957,0.5955683588981628,-4.411344528198242,-0.9584284424781799,0.006567134987562895,0.004260547459125519
0.05,0.6,1.31004575742521,0.1,1.5,-12.0,0.13195243447874,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.11273632284142,0.025,0.0582868883160126,0.5,0.28481215647269,0.03,1.76841243354898,2.0,-15.0,5.0,-60.0,-10.0,0.5129852294921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.89168167114258,-62.404666900634766,-62.219886779785156,0.0,0.0,0.0,0.0,0.0,0.0,-3.790364411226932e-10,-0.8905978798866272,-3.055102825164795,2.9385100788204e-06,0.051298078149557114,2.670635938644409,1.61106561424873e-09,11.267974853515625,1.2779970169067383,-11.320592880249023,-8.209094047546387,0.005919238086789846,0.003782479790970683
0.05,0.6,1.3909057808763,0.1,1.5,-12.0,0.311218732830505,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.01801538197035,0.025,15.8780108249857,0.5,3.97127275546882,0.03,1.98813280810488,2.0,-15.0,5.0,-60.0,-10.0,0.6531829833984375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.90156555175781,-68.55474853515625,-68.32420349121094,0.0,0.0,0.0,0.0,0.0,0.0,-1.2812094267455887e-11,-0.9241986274719238,-3.2077057361602783,0.00012363874702714384,0.018407627940177917,20.77478790283203,2.850372438079063e-10,7.349736213684082,0.6679655313491821,-24.677284240722656,-21.260927200317383,0.006198586896061897,0.0039093950763344765
0.05,0.6,1.20227825003752,0.1,1.5,-12.0,0.357062739214114,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.40545846743761,0.025,2.25164285962399,0.5,0.36148734527763,0.03,1.97945604201068,2.0,-15.0,5.0,-60.0,-10.0,0.0031595230102539062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1708879470825195,-6.174047470092773,-6.17120885848999,0.0,0.0,0.0,0.0,0.0,0.0,-2.3116328716278076,-102.1461410522461,-1.6542723178863525,34.93971252441406,0.1258280724287033,24.86077880859375,41.19485855102539,0.6221269965171814,6.882911205291748,-2.5119993686676025,-2.2034213542938232,0.15570062398910522,0.029660489410161972
0.05,0.6,1.23893466261996,0.1,1.5,-12.0,0.382470513680065,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.27965129653126,0.025,8.91119810774259,0.5,0.272689686369663,0.03,1.61483328195829,2.0,-15.0,5.0,-60.0,-10.0,0.029012680053710938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.376480102539062,-19.405492782592773,-19.38765525817871,0.0,0.0,0.0,0.0,0.0,0.0,-0.4040340483188629,-32.84326171875,-1.9844413995742798,10.037142753601074,0.24266749620437622,15.056727409362793,10.804169654846191,1.904072642326355,5.562234401702881,-8.383790969848633,-7.417263507843018,0.05222774296998978,0.026955202221870422
0.05,0.6,1.32791802093621,0.1,1.5,-12.0,0.396791940387922,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.63040157199968,0.025,12.5157898362521,0.5,2.3578601380921,0.03,1.98491769537598,2.0,-15.0,5.0,-60.0,-10.0,0.7685050964355469,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.341434478759766,-64.10993957519531,-63.828765869140625,0.0,0.0,0.0,0.0,0.0,0.0,-1.569954027891285e-10,-1.1268213987350464,-3.0957608222961426,0.0004002054047305137,0.040970027446746826,21.090410232543945,2.3918631519848077e-09,10.49228286743164,1.117072582244873,-28.51776885986328,-25.325809478759766,0.006333712954074144,0.00427260622382164
0.05,0.6,1.3911355720028,0.1,1.5,-12.0,0.157145285959467,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.12856461320237,0.025,10.5525113262304,0.5,2.07033610183383,0.03,1.76575583424574,2.0,-15.0,5.0,-60.0,-10.0,0.7262496948242188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.87242889404297,-68.59867858886719,-68.33903503417969,0.0,0.0,0.0,0.0,0.0,0.0,-1.2678961179568571e-11,-0.5158917903900146,-3.2083754539489746,8.160958532243967e-05,0.018325544893741608,9.866018295288086,3.474571672046345e-11,7.331040859222412,0.665885329246521,-14.156129837036133,-10.738709449768066,0.005587287247180939,0.0035144055727869272
