gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.3,0.1,1.5,-12.0,0.244250706544185,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.2028924407843,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,70.86359786987305,ActivityType.Active,70.5,115.5,303.5,348.5,536.5,581.5,769.5,814.5,1002.5,1047.5,20.899383544921875,11.815670013427734,-59.04792785644531,-47.40583038330078,1.0,233.0,233.0,233.0,45.0,188.0,-0.22120076417922974,-12.30958080291748,-2.685143232345581,3.32890248298645,0.4017997086048126,8.655036926269531,2.953720808029175,11.06669807434082,2.7594189643859863,-13.949173927307129,-11.578865051269531,0.0224920567125082,0.02247088961303234
0.05,0.6,1.3,0.1,1.5,-12.0,0.26525052395626,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.53098427539672,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,53.5125207901001,ActivityType.Active,19.5,86.0,179.0,245.5,338.5,405.0,498.0,564.5,658.0,724.0,12.071624755859375,1.1071405410766602,-52.40538024902344,-42.28802490234375,1.0,160.0,159.5,159.58872985839844,66.3951644897461,93.19355773925781,-0.2691287696361542,-11.651474952697754,-2.5571985244750977,2.4085612297058105,0.4296555817127228,8.6285400390625,3.3387396335601807,9.735859870910645,3.271207094192505,-13.331276893615723,-11.216904640197754,0.021313054487109184,0.021254319697618484
0.05,0.6,1.3,0.1,1.5,-12.0,0.0797697263362352,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.69451638067432,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.87274169921875,-62.87274169921875,-62.87274169921875,0.0,0.0,0.0,0.0,0.0,0.0,-2.6409044395769854e-10,-1.2777704000473022,-3.0718185901641846,9.228416456608102e-05,0.0469624325633049,0.41408073902130127,4.9032684579231045e-09,10.83472728729248,1.2127258777618408,-8.158978462219238,-5.015341281890869,0.006524383556097746,0.006524011492729187
0.05,0.6,1.3,0.1,1.5,-12.0,0.185391246770974,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59026191758419,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,80.93778038024902,ActivityType.Active,278.0,327.5,676.0,725.5,1074.0,1124.0,1472.0,1522.0,1870.0,1920.0,23.179244995117188,19.290559768676758,-61.647220611572266,-51.21703338623047,1.0,398.5,398.0,398.0832824707031,49.875,348.20831298828125,-0.16579952836036682,-10.928139686584473,-2.780425786972046,3.284470319747925,0.3439524173736572,5.745199203491211,2.4843714237213135,11.693462371826172,2.3782968521118164,-12.05603313446045,-9.49516487121582,0.020562825724482536,0.020619498565793037
0.05,0.6,1.3,0.1,1.5,-12.0,0.141677947205103,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.45583171036056,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.1802864074707,-56.1802864074707,-56.1802864074707,0.0,0.0,0.0,0.0,0.0,0.0,-9.886759855248783e-09,-2.015174627304077,-2.9045071601867676,0.0005461007822304964,0.09975732117891312,0.7520645260810852,1.4960004079966893e-07,12.953886985778809,1.8819713592529297,-10.768522262573242,-7.959507465362549,0.007379522547125816,0.0073791504837572575
0.05,0.6,1.3,0.1,1.5,-12.0,0.0879943248540318,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.80617239005747,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.046085357666016,-62.046085357666016,-62.046085357666016,0.0,0.0,0.0,0.0,0.0,0.0,-4.156982535974407e-10,-1.4686083793640137,-3.051151990890503,0.00011629700020421296,0.05248420313000679,0.464263916015625,1.0199013189549078e-08,11.26953411102295,1.2953914403915405,-8.562007904052734,-5.45970344543457,0.006779640447348356,0.006779268383979797
0.05,0.6,1.3,0.1,1.5,-12.0,0.0694518455358144,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.53568777473217,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.00662612915039,-63.00662612915039,-63.00662612915039,0.0,0.0,0.0,0.0,0.0,0.0,-2.453428016302439e-10,-1.8888462781906128,-3.0751655101776123,8.885403804015368e-05,0.04609738290309906,0.48490196466445923,1.9280289365042336e-08,10.759867668151855,1.199337363243103,-7.5262579917907715,-4.375926494598389,0.0074460175819695,0.007445645052939653
0.05,0.6,1.3,0.1,1.5,-12.0,0.203135672721352,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.26811268973688,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,53.36812365055084,ActivityType.Active,376.0,596.5,790.0,1010.5,1204.0,1425.0,1618.5,1839.0,2032.5,2253.0,11.381267547607422,0.8222671747207642,-52.54585647583008,-43.18601608276367,2.0,414.5,414.0,414.1956787109375,220.5869598388672,193.60870361328125,-0.20409908890724182,-8.680438041687012,-2.5796432495117188,1.8582390546798706,0.31762656569480896,4.730607032775879,2.4050328731536865,9.902989387512207,3.1814017295837402,-10.93193531036377,-8.772624015808105,0.01689005084335804,0.016776494681835175
0.05,0.6,1.3,0.1,1.5,-12.0,0.0893382226111911,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.53447640553796,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.06272506713867,-61.06272506713867,-61.06272506713867,0.0,0.0,0.0,0.0,0.0,0.0,-7.114921429796084e-10,-2.2538745403289795,-3.0265681743621826,0.00015232042642310262,0.059450455009937286,0.6112327575683594,6.243597994171068e-08,11.724272727966309,1.3937275409698486,-8.508371353149414,-5.455235004425049,0.007920663803815842,0.00792029220610857
0.05,0.6,1.3,0.1,1.5,-12.0,0.203409741732137,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.47942986837414,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,60.1256160736084,ActivityType.Active,51.0,116.0,265.5,330.5,480.0,545.0,695.0,760.0,909.5,974.5,14.9442138671875,4.520734786987305,-55.604881286621094,-46.06064224243164,1.0,215.0,214.5,214.64132690429688,65.0,149.64132690429688,-0.21109671890735626,-8.743056297302246,-2.6515276432037354,2.3069682121276855,0.3795272409915924,4.382962703704834,2.528392791748047,10.789290428161621,2.8939244747161865,-11.672286987304688,-9.369224548339844,0.017091909423470497,0.017015665769577026
0.05,0.6,1.3,0.1,1.5,-12.0,0.218837691810448,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.52309369031262,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,59.44233274459839,ActivityType.Active,20.5,83.0,212.0,274.5,403.5,466.0,594.5,657.5,786.0,849.0,14.739086151123047,4.196937084197998,-55.24539566040039,-45.12521743774414,1.0,191.5,191.0,191.4326934814453,62.682701110839844,128.75,-0.2366718202829361,-9.781652450561523,-2.628129243850708,2.512579917907715,0.40777286887168884,5.462296962738037,2.8499984741210938,10.537534713745117,2.987461805343628,-12.13139533996582,-9.875128746032715,0.018614571541547775,0.01850552298128605
0.05,0.6,1.3,0.1,1.5,-12.0,0.184681971954609,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.78571335029769,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,69.37809181213379,ActivityType.Active,156.0,207.5,434.0,486.0,712.5,764.5,991.0,1042.5,1269.0,1321.0,19.161659240722656,10.301252365112305,-59.076839447021484,-49.03153991699219,1.0,278.5,278.0,278.34283447265625,51.77143096923828,226.57144165039062,-0.17838174104690552,-8.518758773803711,-2.7257983684539795,2.4827539920806885,0.35013920068740845,3.8451907634735107,2.2314696311950684,11.423954963684082,2.596825122833252,-11.506860733032227,-9.055261611938477,0.016866836696863174,0.0168492179363966
0.05,0.6,1.3,0.1,1.5,-12.0,0.199075332987588,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.39266134954174,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,77.47018623352051,ActivityType.Active,269.0,315.5,587.0,634.0,905.0,952.0,1223.5,1270.0,1541.5,1588.5,22.333572387695312,16.556825637817383,-60.913360595703125,-50.023094177246094,1.0,318.5,318.0,318.13336181640625,46.750003814697266,271.38330078125,-0.18275374174118042,-10.981904029846191,-2.7505745887756348,3.252352476119995,0.3661811947822571,6.142317771911621,2.5652027130126953,11.54702377319336,2.4976863861083984,-12.459516525268555,-9.958344459533691,0.020598741248250008,0.0207652784883976
0.05,0.6,1.3,0.1,1.5,-12.0,0.132158760664635,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.40178383370784,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,3.814697265625e-06,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.85972213745117,-57.85972595214844,-57.85972595214844,0.0,0.0,0.0,0.0,0.0,0.0,-4.026370348242381e-09,-1.667167067527771,-2.946493148803711,0.00035547197330743074,0.08492393046617508,0.6305864453315735,4.921082918940556e-08,12.723445892333984,1.7140275239944458,-10.539655685424805,-7.646669387817383,0.00692049041390419,0.0069201188161969185
0.05,0.6,1.3,0.1,1.5,-12.0,0.086816665027407,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.99367094103169,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.95730972290039,-61.95730972290039,-61.95730972290039,0.0,0.0,0.0,0.0,0.0,0.0,-4.364069106088664e-10,-1.6342333555221558,-3.0489327907562256,0.0001191915143863298,0.053095512092113495,0.4890996515750885,1.535694238441465e-08,11.313395500183105,1.3042690753936768,-8.476792335510254,-5.378927230834961,0.007024749182164669,0.007024376653134823
0.05,0.6,1.3,0.1,1.5,-12.0,0.157991215228375,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.45283820932285,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,81.66697120666504,ActivityType.Active,15.0,67.0,508.5,560.5,1002.0,1054.0,1495.5,1547.5,1989.0,2041.0,22.903724670410156,19.7133846282959,-61.95358657836914,-52.379520416259766,1.0,494.0,493.5,493.5500183105469,51.95000076293945,441.6000061035156,-0.13883861899375916,-9.062795639038086,-2.809483289718628,2.749587297439575,0.3069561719894409,3.671994924545288,2.0582633018493652,11.862916946411133,2.262047290802002,-10.894474983215332,-8.275527954101562,0.017808472737669945,0.01754465140402317
0.05,0.6,1.3,0.1,1.5,-12.0,0.311959858499894,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.12893495305034,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,63.60531282424927,ActivityType.Active,97.5,142.5,296.5,342.0,495.5,541.0,695.0,740.0,894.0,939.0,18.99221420288086,7.021175861358643,-56.584136962890625,-44.97111892700195,1.0,199.5,199.0,199.15309143066406,45.22449493408203,153.9285888671875,-0.23148633539676666,-13.599206924438477,-2.624267339706421,2.905028820037842,0.39333605766296387,12.805624008178711,3.105722427368164,10.518302917480469,3.002880573272705,-16.277692794799805,-14.029156684875488,0.02433517761528492,0.02438874915242195
0.05,0.6,1.3,0.1,1.5,-12.0,0.0705981163508259,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.60375614494803,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.69923400878906,-63.69923400878906,-63.69923400878906,0.0,0.0,0.0,0.0,0.0,0.0,-1.6750303921675425e-10,-1.1214351654052734,-3.0924808979034424,7.289280620170757e-05,0.0417536124587059,0.37086135149002075,2.4210289328863155e-09,10.353180885314941,1.1300766468048096,-7.682007789611816,-4.497045993804932,0.006320873741060495,0.006320501212030649
0.05,0.6,1.3,0.1,1.5,-12.0,0.197992375696,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.10250933721933,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,73.4881944656372,ActivityType.Active,188.0,235.5,462.5,509.5,736.5,784.0,1011.0,1058.0,1285.0,1332.5,20.95478057861328,13.457573890686035,-60.03062057495117,-49.16302490234375,1.0,274.5,274.0,274.2142639160156,47.31428146362305,226.89999389648438,-0.19229045510292053,-10.228446960449219,-2.7290759086608887,3.024693250656128,0.37425509095191956,5.408634662628174,2.5394771099090576,11.407791137695312,2.5837011337280273,-12.192071914672852,-9.733905792236328,0.01943621225655079,0.019564608111977577
0.05,0.6,1.3,0.1,1.5,-12.0,0.0706979030845687,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.121014096682,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.26810073852539,-63.26810073852539,-63.26810073852539,0.0,0.0,0.0,0.0,0.0,0.0,-2.1245118164703314e-10,-1.542690396308899,-3.081702470779419,8.248834637925029e-05,0.04443158209323883,0.43289563059806824,8.636252601945671e-09,10.61014175415039,1.1731899976730347,-7.636327266693115,-4.472922325134277,0.0069365897215902805,0.006936217658221722
0.05,0.6,1.3,0.1,1.5,-12.0,0.115785762495051,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.29178921393313,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.98775100708008,-59.98775100708008,-59.98775100708008,0.0,0.0,0.0,0.0,0.0,0.0,-1.2766683266107748e-09,-1.2667272090911865,-2.9996936321258545,0.00020342139760032296,0.0675431415438652,0.5003359317779541,1.0475763367878699e-08,12.14224910736084,1.5012248754501343,-9.945115089416504,-6.945727348327637,0.006399631500244141,0.006399258971214294
0.05,0.6,1.3,0.1,1.5,-12.0,0.181385952562831,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.42138798337158,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,61.295852184295654,ActivityType.Active,198.5,267.5,493.0,562.0,787.5,856.5,1082.5,1151.5,1377.0,1446.0,15.351444244384766,5.056617259979248,-56.239234924316406,-48.12858581542969,1.0,295.0,294.5,294.54541015625,69.03030395507812,225.51516723632812,-0.15398648381233215,-6.783263206481934,-2.7032132148742676,1.7401282787322998,0.3125157356262207,2.867954730987549,1.81822669506073,11.351090431213379,2.687130928039551,-11.136282920837402,-8.729852676391602,0.014229732565581799,0.014219232834875584
0.05,0.6,1.3,0.1,1.5,-12.0,0.216121531332106,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.51061809237717,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,59.41611957550049,ActivityType.Active,192.0,255.5,386.5,450.0,581.0,644.5,775.5,839.0,970.0,1033.5,14.679798126220703,4.176907539367676,-55.23921203613281,-45.25422668457031,1.0,194.5,194.0,194.43002319335938,63.40000534057617,131.02999877929688,-0.23229682445526123,-9.590824127197266,-2.631352663040161,2.4894304275512695,0.4024996757507324,5.2621259689331055,2.80583119392395,10.57248592376709,2.974579095840454,-12.04309368133545,-9.780401229858398,0.018333375453948975,0.018246708437800407
0.05,0.6,1.3,0.1,1.5,-12.0,0.188890339415365,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.25833003997589,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,76.57968997955322,ActivityType.Active,277.5,324.5,595.0,642.0,912.0,959.5,1229.5,1277.0,1547.0,1594.0,21.953475952148438,15.778382301330566,-60.801307678222656,-50.1646842956543,1.0,317.5,317.0,317.3666687011719,47.23332977294922,270.13336181640625,-0.17708195745944977,-10.141197204589844,-2.7541229724884033,3.0404083728790283,0.35837095975875854,5.170289039611816,2.4239230155944824,11.576738357543945,2.483520030975342,-11.983912467956543,-9.475622177124023,0.019343003630638123,0.019521934911608696
0.05,0.6,1.3,0.1,1.5,-12.0,0.301180497014856,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.43446744380596,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,40.901870250701904,ActivityType.Active,86.5,173.0,245.0,332.0,404.0,490.5,563.0,649.5,722.0,808.5,8.183414459228516,-4.558128833770752,-45.459999084472656,-38.0911865234375,1.0,159.0,158.5,158.90321350097656,86.54839324951172,72.3548583984375,-0.23853187263011932,-12.715751647949219,-2.452265739440918,1.4295315742492676,0.3800795078277588,12.097441673278809,3.088019847869873,8.096664428710938,3.6908791065216064,-13.376884460449219,-11.472308158874512,0.022752031683921814,0.022740980610251427
0.05,0.6,1.3,0.1,1.5,-12.0,0.329214763634489,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.24802955000894,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,64.26961469650269,ActivityType.Active,68.0,112.0,280.5,324.0,492.5,536.0,704.5,748.0,916.5,960.5,19.636337280273438,7.555121898651123,-56.71449279785156,-45.08041763305664,1.0,212.5,212.0,212.1304473876953,43.673912048339844,168.4564971923828,-0.21962875127792358,-14.000625610351562,-2.62701153755188,2.850903034210205,0.3792004883289337,14.154276847839355,3.0004489421844482,10.564299583435059,2.9919521808624268,-17.095237731933594,-14.841178894042969,0.02494160272181034,0.024974942207336426
0.05,0.6,1.3,0.1,1.5,-12.0,0.209714473530495,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.07055908956196,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,71.89583015441895,ActivityType.Active,213.0,260.0,463.0,510.0,713.0,760.5,963.5,1010.5,1213.5,1260.5,20.549816131591797,12.347864151000977,-59.54796600341797,-48.376461029052734,1.0,250.5,250.0,250.0897674560547,47.102561950683594,202.9871826171875,-0.207894966006279,-10.796270370483398,-2.70941424369812,3.1457388401031494,0.39104270935058594,6.108304023742676,2.722626209259033,11.244806289672852,2.6623542308807373,-12.564102172851562,-10.145285606384277,0.020258624106645584,0.020254790782928467
0.05,0.6,1.3,0.1,1.5,-12.0,0.0701402587405173,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.39626874953431,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.893009185791016,-63.893009185791016,-63.893009185791016,0.0,0.0,0.0,0.0,0.0,0.0,-1.5050742596667277e-10,-0.9592154026031494,-3.097325086593628,6.891953671583906e-05,0.040577929466962814,0.3476923406124115,1.3042745772295916e-09,10.233643531799316,1.1106990575790405,-7.676122665405273,-4.481472015380859,0.006084810942411423,0.006084439344704151
0.05,0.6,1.3,0.1,1.5,-12.0,0.326892160766292,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.54053071406127,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,69.12015533447266,ActivityType.Active,187.5,229.0,443.0,485.0,699.0,740.5,954.5,996.0,1210.0,1251.5,21.556312561035156,11.032730102539062,-58.087425231933594,-46.42198181152344,1.0,256.0,255.5,255.63157653808594,41.55263137817383,214.07894897460938,-0.19819064438343048,-14.23608684539795,-2.6605539321899414,3.0197336673736572,0.3618733584880829,14.604235649108887,2.794247627258301,10.951519966125488,2.8577959537506104,-17.4960880279541,-15.174975395202637,0.025344915688037872,0.025391096249222755
0.05,0.6,1.3,0.1,1.5,-12.0,0.27035829374912,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.88444500090554,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,62.65730333328247,ActivityType.Active,96.5,146.0,279.5,329.0,462.5,512.0,645.5,695.0,828.5,878.0,17.56656265258789,6.247547626495361,-56.40975570678711,-44.91401672363281,1.0,183.0,182.5,182.90737915039062,49.518524169921875,133.3888702392578,-0.25218603014945984,-12.475996971130371,-2.622847318649292,2.9826364517211914,0.42249682545661926,9.598053932189941,3.2382161617279053,10.472500801086426,3.008615016937256,-14.388550758361816,-12.14284610748291,0.022648293524980545,0.022577553987503052
0.05,0.6,1.3,0.1,1.5,-12.0,0.319154635940329,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.36769762257696,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,47.31170988082886,ActivityType.Active,721.0,1058.0,1421.0,1758.0,2121.0,2458.0,2821.0,3158.5,3521.5,3858.5,14.55523681640625,-7.322788715362549,-54.634498596191406,-38.93643569946289,7.0,700.5,700.0,700.1538696289062,337.1153869628906,363.0384521484375,-0.14670662581920624,-13.891448020935059,-2.473410129547119,0.8314298987388611,0.2510041892528534,15.070489883422852,2.905251979827881,8.20572566986084,3.6063473224639893,-14.373620986938477,-12.426764488220215,0.024547236040234566,0.024168340489268303
0.05,0.6,1.3,0.1,1.5,-12.0,0.113205748118383,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.29719117540071,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.490604400634766,-58.490604400634766,-58.490604400634766,0.0,0.0,0.0,0.0,0.0,0.0,-2.867831305763957e-09,-2.580375909805298,-2.9622650146484375,0.00030180177418515086,0.07959392666816711,0.7726081013679504,2.0133134626121318e-07,12.585221290588379,1.6509395837783813,-9.546002388000488,-6.621472358703613,0.008313961327075958,0.008313589729368687
0.05,0.6,1.3,0.1,1.5,-12.0,0.333097329612938,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97029286163141,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,58.24071145057678,ActivityType.Active,98.0,147.0,279.0,328.0,459.5,509.0,640.5,689.5,821.5,870.5,16.731151580810547,3.5555002689361572,-54.685211181640625,-43.4800910949707,1.0,181.0,180.5,180.82406616210938,49.166664123535156,131.65740966796875,-0.24091896414756775,-13.730978012084961,-2.587005615234375,2.522508144378662,0.3930123746395111,13.8240385055542,3.2320470809936523,10.089569091796875,3.1519999504089355,-16.657106399536133,-14.483075141906738,0.024476977065205574,0.02454744651913643
0.05,0.6,1.3,0.1,1.5,-12.0,0.179789048939905,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.67428932345569,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,67.68159294128418,ActivityType.Active,214.5,269.0,509.0,563.5,803.5,858.5,1098.5,1153.0,1393.0,1447.5,18.39419174194336,9.056192398071289,-58.62540054321289,-49.156951904296875,1.0,295.0,294.5,294.6363525390625,54.63637161254883,240.0,-0.16442477703094482,-7.7080488204956055,-2.72892427444458,2.1808323860168457,0.3301165997982025,3.2908947467803955,2.0197982788085938,11.491960525512695,2.584304094314575,-11.295724868774414,-8.837878227233887,0.015655498951673508,0.015639590099453926
0.05,0.6,1.3,0.1,1.5,-12.0,0.327820714287072,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.61755710378968,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,70.12996006011963,ActivityType.Active,219.0,260.5,488.0,529.5,757.0,798.5,1026.0,1067.5,1295.0,1336.5,21.93770980834961,11.788178443908691,-58.34178161621094,-46.72304916381836,1.0,269.5,269.0,269.0278015136719,41.333335876464844,227.6944580078125,-0.1924050897359848,-14.296075820922852,-2.668077230453491,3.0371315479278564,0.3562552034854889,14.807190895080566,2.741727828979492,11.036876678466797,2.8276917934417725,-17.652935028076172,-15.316793441772461,0.02544628456234932,0.02551860362291336
0.05,0.6,1.3,0.1,1.5,-12.0,0.144100075142536,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59449791215186,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,83.11009216308594,ActivityType.Active,559.5,635.0,1303.0,1378.5,2046.5,2122.0,2790.0,2865.5,3533.5,3609.0,22.13233184814453,21.903400421142578,-61.20669174194336,-53.85914611816406,1.0,744.0,743.5,743.5833129882812,75.5,668.0833129882812,-0.10539578646421432,-8.3271484375,-2.8464736938476562,2.333775520324707,0.2442803680896759,3.2780699729919434,1.808688759803772,11.952348709106445,2.1140856742858887,-10.454066276550293,-7.761102676391602,0.016760434955358505,0.01703200861811638
0.05,0.6,1.3,0.1,1.5,-12.0,0.214858390796386,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.58562200731462,0.025,2.2,0.5,2.0,0.03,0.1,2.0,-15.0,5.0,-60.0,-10.0,78.5152759552002,ActivityType.Active,241.5,288.0,574.0,620.5,906.5,953.0,1239.0,1285.5,1571.5,1618.0,22.92505645751953,17.499731063842773,-61.01554489135742,-49.90050506591797,1.0,333.0,332.5,332.5690002441406,46.568965911865234,286.0,-0.18560470640659332,-12.068116188049316,-2.7475147247314453,3.470935106277466,0.3684019148349762,7.626501560211182,2.7041964530944824,11.537101745605469,2.5099618434906006,-13.216564178466797,-10.72152328491211,0.022223446518182755,0.02225421369075775
