gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.25289109071835,0.1,1.5,-12.0,0.145165756382359,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.89151826274698,0.025,12.2411238935062,0.5,3.83025386222522,0.03,0.559877127561194,2.0,-15.0,5.0,-60.0,-10.0,0.0930023193359375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.7558822631836,-67.84888458251953,-67.7997055053711,0.0,0.0,0.0,0.0,0.0,0.0,-1.6824408186066897e-11,-1.3855572938919067,-3.1948118209838867,0.00011278316378593445,0.020439568907022476,10.043790817260742,1.441348596031844e-09,7.036537170410156,0.7173655033111572,-13.234664916992188,-9.842855453491211,0.006872336380183697,0.0068182796239852905
0.05,0.6,1.27756394968892,0.1,1.5,-12.0,0.207527883392177,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.24336716956828,0.025,5.06691705849643,0.5,0.83285594896491,0.03,1.34112443209844,2.0,-15.0,5.0,-60.0,-10.0,0.4225273132324219,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.54783630371094,-61.97036361694336,-61.81958770751953,0.0,0.0,0.0,0.0,0.0,0.0,-4.707540468551485e-10,-1.8617068529129028,-3.045348644256592,0.0002851076133083552,0.05403059720993042,8.274489402770996,2.554256717246517e-08,11.182141304016113,1.3177584409713745,-15.920271873474121,-12.82999324798584,0.007360921241343021,0.0064448160119354725
0.05,0.6,1.34671327831439,0.1,1.5,-12.0,0.0682103275611298,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.64378374484465,0.025,10.6802073093255,0.5,0.411268216278404,0.03,1.41621024185341,2.0,-15.0,5.0,-60.0,-10.0,0.31360626220703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.35150146484375,-66.66510772705078,-66.54947662353516,0.0,0.0,0.0,0.0,0.0,0.0,-3.434979384264736e-11,-0.8851507306098938,-3.1640963554382324,0.0001494802418164909,0.02618589624762535,2.396038055419922,4.368061745640972e-10,8.649860382080078,0.8445742130279541,-7.86717414855957,-4.539193630218506,0.0060742576606571674,0.0045698718167841434
0.05,0.6,1.35926343099717,0.1,1.5,-12.0,0.0500794172502744,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.48963308098823,0.025,15.5098238911588,0.5,0.238851538592717,0.03,1.86472264315613,2.0,-15.0,5.0,-60.0,-10.0,0.23265838623046875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.80558013916016,-67.03823852539062,-66.96194458007812,0.0,0.0,0.0,0.0,0.0,0.0,-2.7465042393148842e-11,-0.7733383178710938,-3.173572063446045,0.00019091970170848072,0.024305643513798714,1.4222596883773804,2.3612095612079997e-10,8.396846771240234,0.8046777844429016,-6.699904918670654,-3.3526103496551514,0.00592051213607192,0.003558185650035739
0.05,0.6,1.2329156420043,0.1,1.5,-12.0,0.128808699377386,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.83828322301987,0.025,10.2007784930539,0.5,3.15389363003274,0.03,1.19096155753272,2.0,-15.0,5.0,-60.0,-10.0,0.38710784912109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.51407623291016,-69.90118408203125,-69.76160430908203,0.0,0.0,0.0,0.0,0.0,0.0,-5.6328084557799585e-12,-1.1375317573547363,-3.244220495223999,4.647504465538077e-05,0.01300853956490755,11.073051452636719,3.510901291914337e-10,5.248627662658691,0.5229324698448181,-12.474605560302734,-8.985864639282227,0.0065727559849619865,0.005646844394505024
0.05,0.6,1.36143495723204,0.1,1.5,-12.0,0.296655086816715,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.28014684429547,0.025,5.86862643559774,0.5,2.34689809662212,0.03,1.96777302457951,2.0,-15.0,5.0,-60.0,-10.0,0.6173553466796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.55670166015625,-66.17405700683594,-65.95098114013672,0.0,0.0,0.0,0.0,0.0,0.0,-4.828104929743837e-11,-1.297834038734436,-3.148402452468872,9.941280586645007e-05,0.02917107380926609,17.14328956604004,2.1030381880393634e-09,9.231266021728516,0.9049644470214844,-22.860252380371094,-19.563575744628906,0.006669942289590836,0.004494468681514263
0.05,0.6,1.2557189129272,0.1,1.5,-12.0,0.127305716884128,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.30389765240524,0.025,11.6694709628401,0.5,2.56422097563511,0.03,0.638512386401126,2.0,-15.0,5.0,-60.0,-10.0,0.1558380126953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.2179946899414,-67.37383270263672,-67.31133270263672,0.0,0.0,0.0,0.0,0.0,0.0,-2.2204063240827132e-11,-1.155198335647583,-3.182518720626831,0.00012687382695730776,0.02258685790002346,8.031128883361816,8.84027351322203e-10,7.455972194671631,0.7667579054832458,-11.937166213989258,-8.569220542907715,0.006507286801934242,0.006397551391273737
0.05,0.6,1.3558798681173,0.1,1.5,-12.0,0.393591876450189,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.08860427036901,0.025,5.93550352390856,0.5,1.22339938173497,0.03,0.842237646108697,2.0,-15.0,5.0,-60.0,-10.0,0.22005462646484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.196388244628906,-55.41644287109375,-55.34886169433594,0.0,0.0,0.0,0.0,0.0,0.0,-1.5364657102168167e-08,-1.6236767768859863,-2.8832695484161377,0.0018156241858378053,0.10737405717372894,13.433262825012207,8.473577395307075e-08,13.557486534118652,1.9648040533065796,-24.55278968811035,-21.786144256591797,0.006761476397514343,0.006667119916528463
0.05,0.6,1.33722018098835,0.1,1.5,-12.0,0.104773644029667,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.37181278396049,0.025,5.75777512950978,0.5,2.27608479490853,0.03,1.37591818070083,2.0,-15.0,5.0,-60.0,-10.0,0.452606201171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.30633544921875,-69.75894165039062,-69.59143829345703,0.0,0.0,0.0,0.0,0.0,0.0,-6.197552887554636e-12,-0.9653613567352295,-3.2398133277893066,2.8004924388369545e-05,0.013589149340987206,8.568403244018555,2.077543692635686e-10,5.856788158416748,0.5397041440010071,-10.771787643432617,-7.292396545410156,0.00630809273570776,0.004942217376083136
0.05,0.6,1.32802656380419,0.1,1.5,-12.0,0.285974135702282,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.6893190298926,0.025,15.739176079471,0.5,2.02026632940824,0.03,1.05597402997199,2.0,-15.0,5.0,-60.0,-10.0,0.4790802001953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.565162658691406,-64.04424285888672,-63.88322448730469,0.0,0.0,0.0,0.0,0.0,0.0,-1.5150586341050598e-10,-1.1613985300064087,-3.096893787384033,0.0004945055698044598,0.040623489767313004,14.11199951171875,2.610108129630362e-09,10.458340644836426,1.1114139556884766,-21.46348762512207,-18.26761245727539,0.006388105917721987,0.005869704764336348
0.05,0.6,1.30974908044081,0.1,1.5,-12.0,0.306739450667558,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.90640353618966,0.025,14.0116868654344,0.5,2.92124246473153,0.03,0.502786700664292,2.0,-15.0,5.0,-60.0,-10.0,0.04669189453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.07184982299805,-61.1185417175293,-61.097991943359375,0.0,0.0,0.0,0.0,0.0,0.0,-6.934387508650275e-10,-1.6879901885986328,-3.0270602703094482,0.0009577938471920788,0.05910797417163849,13.27426815032959,2.177426061678034e-08,11.794057846069336,1.3891220092773438,-21.79416847229004,-18.738723754882812,0.007074959110468626,0.007059852592647076
0.05,0.6,1.3564517492319,0.1,1.5,-12.0,0.399198784769513,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.72158176191345,0.025,8.3289017159973,0.5,3.96589109475957,0.03,1.74192939096756,2.0,-15.0,5.0,-60.0,-10.0,0.56201171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.56759643554688,-67.12960815429688,-66.92166900634766,0.0,0.0,0.0,0.0,0.0,0.0,-2.794650448556535e-11,-1.4162867069244385,-3.1727993488311768,0.00010347908391850069,0.02442714013159275,25.42161750793457,2.111024466344702e-09,8.400200843811035,0.8072038888931274,-30.063526153564453,-26.71595573425293,0.006884249858558178,0.00512531166896224
0.05,0.6,1.33489503868297,0.1,1.5,-12.0,0.379488131899348,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97160299254678,0.025,13.9777120204347,0.5,3.81816952479538,0.03,1.9998538133387,2.0,-15.0,5.0,-60.0,-10.0,0.6899032592773438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.6291732788086,-67.31907653808594,-67.06901550292969,0.0,0.0,0.0,0.0,0.0,0.0,-2.5869714356807627e-11,-1.0128216743469238,-3.176515817642212,0.0001659604604355991,0.023778686299920082,24.030723571777344,6.045072775684446e-10,8.148055076599121,0.7930529713630676,-28.804643630981445,-25.452444076538086,0.006284454371780157,0.004074587021023035
0.05,0.6,1.20490165875076,0.1,1.5,-12.0,0.253088397747216,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99089483136001,0.025,15.8132528208181,0.5,0.488247334063829,0.03,1.79654819265488,2.0,-15.0,5.0,-60.0,-10.0,0.672637939453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.90388488769531,-52.57652282714844,-52.34355545043945,0.0,0.0,0.0,0.0,0.0,0.0,-7.525797940388657e-08,-5.842592239379883,-2.8083529472351074,0.010186288505792618,0.13622458279132843,10.258909225463867,1.79907183337491e-05,11.84610366821289,2.2654967308044434,-15.865264892578125,-13.247566223144531,0.01297698449343443,0.01165300514549017
0.05,0.6,1.26116539113893,0.1,1.5,-12.0,0.130790151219311,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.71974309339227,0.025,7.8949272393606,0.5,3.74608219753718,0.03,1.79976168737296,2.0,-15.0,5.0,-60.0,-10.0,0.44974517822265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.46155548095703,-70.91130065917969,-70.74057006835938,0.0,0.0,0.0,0.0,0.0,0.0,-3.2306553265915028e-12,-0.9958469271659851,-3.2685346603393555,2.4013590518734418e-05,0.009835886768996716,12.184061050415039,1.4533078906975305e-10,4.43761682510376,0.4247095286846161,-12.791760444641113,-9.25228214263916,0.006397106219083071,0.004256497137248516
0.05,0.6,1.30408428351168,0.1,1.5,-12.0,0.136825294666303,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.95485903251528,0.025,13.2052007960932,0.5,3.92741829269993,0.03,1.02245913793711,2.0,-15.0,5.0,-60.0,-10.0,0.31946563720703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.92243194580078,-70.24189758300781,-70.1367416381836,0.0,0.0,0.0,0.0,0.0,0.0,-4.572669933672335e-12,-1.1448688507080078,-3.2536659240722656,5.196464917389676e-05,0.011777247302234173,11.807504653930664,3.1017996504623113e-10,5.19658899307251,0.4861959218978882,-13.102295875549316,-9.596064567565918,0.0065977186895906925,0.005976532120257616
0.05,0.6,1.22849669637465,0.1,1.5,-12.0,0.0986245306170313,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.87729833087884,0.025,0.633705332935788,0.5,2.20702223604429,0.03,1.28044935734695,2.0,-15.0,5.0,-60.0,-10.0,0.4837188720703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.07662963867188,-69.56034851074219,-69.38391876220703,0.0,0.0,0.0,0.0,0.0,0.0,-6.973484290018206e-12,-0.7788656949996948,-3.2345683574676514,3.3374931263097096e-06,0.014324584975838661,8.187143325805664,1.0389943072564023e-10,5.565913677215576,0.5605115294456482,-10.312980651855469,-6.843883991241455,0.006021074019372463,0.004851425997912884
0.05,0.6,1.2272507002835,0.1,1.5,-12.0,0.0656816046233289,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.83034174195161,0.025,10.3989825526035,0.5,0.0556581318518148,0.03,0.504462997820665,2.0,-15.0,5.0,-60.0,-10.0,0.0129547119140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.49149703979492,-61.504451751708984,-61.492027282714844,0.0,0.0,0.0,0.0,0.0,0.0,-5.600241936853934e-10,-2.419271230697632,-3.037287473678589,0.0006387679604813457,0.05629810690879822,0.2791353762149811,7.139308166870251e-08,10.887730598449707,1.3502765893936157,-7.1134724617004395,-4.038860321044922,0.008186528459191322,0.008129375986754894
0.05,0.6,1.24560095243936,0.1,1.5,-12.0,0.0948482488446559,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.15285639880807,0.025,5.24753396643015,0.5,0.334258721785154,0.03,0.744423637056461,2.0,-15.0,5.0,-60.0,-10.0,0.15546035766601562,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.622798919677734,-62.77825927734375,-62.73542785644531,0.0,0.0,0.0,0.0,0.0,0.0,-2.8522165185229653e-10,-1.644236445426941,-3.067517042160034,0.00022898528550285846,0.04787368327379227,2.0697989463806152,1.2645340774497527e-08,10.45549201965332,1.2267414331436157,-9.084747314453125,-5.949857711791992,0.007069251500070095,0.006824078969657421
0.05,0.6,1.34369009503691,0.1,1.5,-12.0,0.265742413272189,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.79588738456504,0.025,2.02749343715763,0.5,1.67526451212199,0.03,0.857454063052865,2.0,-15.0,5.0,-60.0,-10.0,0.11478424072265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.722930908203125,-62.83771514892578,-62.8008918762207,0.0,0.0,0.0,0.0,0.0,0.0,-2.7447152883830483e-10,-2.1217849254608154,-3.0691421031951904,8.674987475387752e-05,0.04741831496357918,12.51579475402832,3.104677759324659e-08,11.239790916442871,1.219699501991272,-19.823835372924805,-16.68276023864746,0.007788270711898804,0.007678693160414696
0.05,0.6,1.28475666990674,0.1,1.5,-12.0,0.125702340446607,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00129148420199,0.025,13.3614245268004,0.5,3.85549147253235,0.03,1.96155339540943,2.0,-15.0,5.0,-60.0,-10.0,0.6230316162109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.53086853027344,-71.15390014648438,-70.93368530273438,0.0,0.0,0.0,0.0,0.0,0.0,-2.921094139143876e-12,-0.3605690002441406,-3.273013114929199,3.755849684239365e-05,0.009292440488934517,11.341293334960938,3.475362792687564e-12,4.340512275695801,0.406561017036438,-12.462508201599121,-8.916582107543945,0.005452505778521299,0.0030459982808679342
0.05,0.6,1.39315849027175,0.1,1.5,-12.0,0.0662262607308027,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.56009201512691,0.025,5.32411391308376,0.5,1.37261029888915,0.03,0.807127481753123,2.0,-15.0,5.0,-60.0,-10.0,0.20367431640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.42684173583984,-68.6305160522461,-68.55834197998047,0.0,0.0,0.0,0.0,0.0,0.0,-1.1086139818650143e-11,-1.1458683013916016,-3.213611602783203,3.791546623688191e-05,0.017414940521121025,4.544039726257324,5.625693799693465e-10,7.1250901222229,0.6431213021278381,-7.969242095947266,-4.540584564208984,0.006540450267493725,0.006206039804965258
0.05,0.6,1.37394503157683,0.1,1.5,-12.0,0.126162367629275,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.2272141546661,0.025,4.26347358950259,0.5,2.76773898965019,0.03,0.5440705551875,2.0,-15.0,5.0,-60.0,-10.0,0.1212921142578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.06209564208984,-67.18338775634766,-67.12842559814453,0.0,0.0,0.0,0.0,0.0,0.0,-2.4542548549000287e-11,-0.6254883408546448,-3.177992105484009,4.916001853416674e-05,0.02339000068604946,6.511730670928955,1.030055624129389e-10,8.314712524414062,0.7846431732177734,-11.82757568359375,-8.469123840332031,0.005708139855414629,0.005639216862618923
0.05,0.6,1.30189940895627,0.1,1.5,-12.0,0.307275553592597,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.12626298643202,0.025,1.15664171098266,0.5,1.25514721923585,0.03,1.76807910041694,2.0,-15.0,5.0,-60.0,-10.0,0.4792633056640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.24015808105469,-61.71942138671875,-61.541011810302734,0.0,0.0,0.0,0.0,0.0,0.0,-5.489396714963846e-10,-1.8101392984390259,-3.0381600856781006,7.030233246041462e-05,0.05599788576364517,13.907801628112793,2.4949679655605905e-08,11.527254104614258,1.3457199335098267,-21.987398147583008,-18.91010856628418,0.007273264694958925,0.005812532734125853
0.05,0.6,1.3289627674436,0.1,1.5,-12.0,0.395674027079057,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.29653198136114,0.025,8.16199755268792,0.5,1.86543925390113,0.03,1.1143667386657,2.0,-15.0,5.0,-60.0,-10.0,0.3920707702636719,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.613258361816406,-61.00532913208008,-60.87418746948242,0.0,0.0,0.0,0.0,0.0,0.0,-7.893913855916423e-10,-2.077561855316162,-3.021833896636963,0.0005949227488599718,0.0608268566429615,18.689960479736328,4.9090971288023866e-08,12.066115379333496,1.4124646186828613,-27.131376266479492,-24.0858097076416,0.007649071980267763,0.007183178793638945
0.05,0.6,1.3727030198071,0.1,1.5,-12.0,0.156760768886539,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.29420373218658,0.025,6.87212965122114,0.5,2.82364699533752,0.03,1.89123077438257,2.0,-15.0,5.0,-60.0,-10.0,0.5422821044921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.17215728759766,-69.71443939208984,-69.51370239257812,0.0,0.0,0.0,0.0,0.0,0.0,-6.494933063594388e-12,-0.9407845139503479,-3.2376577854156494,3.449428186286241e-05,0.01387427095323801,11.899109840393066,1.9561309516635816e-10,6.092844486236572,0.5477959513664246,-14.373623847961426,-10.89855670928955,0.006268610712140799,0.003982283640652895
0.05,0.6,1.34013129842534,0.1,1.5,-12.0,0.34544361043054,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.67314048368911,0.025,11.2876469399966,0.5,0.0117070298277151,0.03,0.757797302702384,2.0,-15.0,5.0,-60.0,-10.0,72.01793098449707,ActivityType.Active,42.5,67.0,96.0,120.5,149.5,173.5,203.0,227.0,256.5,280.5,17.57059097290039,11.318758010864258,-60.69917297363281,-43.851810455322266,1.0,53.5,53.0,53.459598541259766,24.18686294555664,29.272727966308594,-1.0584796667099,-23.44954490661621,-2.5962932109832764,25.1357421875,1.1632757186889648,0.35424095392227173,4.832422733306885,9.894890785217285,3.1148226261138916,-17.340879440307617,-15.14834976196289,0.03906884789466858,0.02714238315820694
0.05,0.6,1.23591879296441,0.1,1.5,-12.0,0.392729457291348,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.17680189860286,0.025,8.9038868562427,0.5,2.44512914385491,0.03,0.832106090922316,2.0,-15.0,5.0,-60.0,-10.0,0.33834075927734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.439090728759766,-60.77743148803711,-60.67366027832031,0.0,0.0,0.0,0.0,0.0,0.0,-8.797929051951314e-10,-1.0841219425201416,-3.01706600189209,0.0006849563797004521,0.062311675399541855,18.169490814208984,4.981255852243294e-09,11.298966407775879,1.432490348815918,-26.861000061035156,-23.826841354370117,0.00615185871720314,0.005984095390886068
0.05,0.6,1.30236432757558,0.1,1.5,-12.0,0.305462712878284,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.65966101011126,0.025,9.27034023110444,0.5,1.84618476844199,0.03,1.88894507550416,2.0,-15.0,5.0,-60.0,-10.0,0.5619316101074219,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.81986618041992,-64.38179779052734,-64.17172241210938,0.0,0.0,0.0,0.0,0.0,0.0,-1.2905149171515973e-10,-1.7803515195846558,-3.1040401458740234,0.0002675935975275934,0.03888422250747681,16.505319595336914,1.1173119318641511e-08,10.071013450622559,1.08218514919281,-22.811260223388672,-19.603919982910156,0.007327106781303883,0.005327974446117878
0.05,0.6,1.33656099202494,0.1,1.5,-12.0,0.0652057456180143,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.60875762229164,0.025,5.51736680844178,0.5,1.51444561167077,0.03,1.4956382805969,2.0,-15.0,5.0,-60.0,-10.0,0.4546356201171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.37406158447266,-69.82869720458984,-69.65718078613281,0.0,0.0,0.0,0.0,0.0,0.0,-5.970015280742924e-12,-0.6508252024650574,-3.241438150405884,2.6158206310356036e-05,0.013358878903090954,5.583441734313965,4.898068409198153e-11,5.7892303466796875,0.5330766439437866,-8.024795532226562,-4.5421037673950195,0.005839459132403135,0.004209109116345644
0.05,0.6,1.21503621544476,0.1,1.5,-12.0,0.0367106132303597,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.48285892372117,0.025,15.4937197187326,0.5,1.55619096812055,0.03,1.42989188831489,2.0,-15.0,5.0,-60.0,-10.0,0.41503143310546875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70.11576843261719,-70.53079986572266,-70.37408447265625,0.0,0.0,0.0,0.0,0.0,0.0,-3.977109006708668e-12,-0.5616082549095154,-3.259453058242798,5.5087155487854034e-05,0.010977749712765217,4.837044715881348,2.1597163293862742e-11,4.6152753829956055,0.4614158272743225,-6.102834224700928,-2.5835564136505127,0.00573166087269783,0.00422906456515193
0.05,0.6,1.22456082030962,0.1,1.5,-12.0,0.212432078578665,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.22246206094278,0.025,14.5223431612924,0.5,0.211193053502357,0.03,0.509616350971483,2.0,-15.0,5.0,-60.0,-10.0,68.79993009567261,ActivityType.Active,67.5,94.0,172.0,198.5,276.5,303.0,381.0,407.5,485.5,512.0,22.74512481689453,4.873908519744873,-63.926021575927734,-50.24702835083008,1.0,106.5,104.5,105.54256439208984,26.44681167602539,79.09574127197266,-0.40851810574531555,-11.323122024536133,-2.7561728954315186,8.555242538452148,0.5271198153495789,4.0798492431640625,2.0261733531951904,9.973803520202637,2.475306749343872,-13.18641471862793,-10.674057960510254,0.021118832752108574,0.02060379832983017
0.05,0.6,1.2664799200641,0.1,1.5,-12.0,0.285743353714429,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.21749545158683,0.025,0.849127601240761,0.5,3.11078778073347,0.03,1.23293003359911,2.0,-15.0,5.0,-60.0,-10.0,0.5629730224609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.17074584960938,-66.73371887207031,-66.5309066772461,0.0,0.0,0.0,0.0,0.0,0.0,-3.476085044806787e-11,-0.6566534638404846,-3.1630771160125732,1.1957075003010686e-05,0.026268521323800087,17.14046859741211,1.5036066836060513e-10,8.146735191345215,0.8462198376655579,-22.33885383605957,-19.012929916381836,0.005730792414397001,0.00494588166475296
0.05,0.6,1.26769079455029,0.1,1.5,-12.0,0.389842067654866,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06107453924972,0.025,14.5323631047861,0.5,3.98418701383091,0.03,1.74309619745545,2.0,-15.0,5.0,-60.0,-10.0,0.8520050048828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.1737060546875,-67.02571105957031,-66.71212005615234,0.0,0.0,0.0,0.0,0.0,0.0,-3.1570145803128113e-11,-0.5629261136054993,-3.1679952144622803,0.0001934218598762527,0.025410860776901245,24.21039581298828,8.202434564896777e-11,8.013218879699707,0.8280893564224243,-29.346220016479492,-26.008848190307617,0.005596752278506756,0.003863358171656728
0.05,0.6,1.30419045484159,0.1,1.5,-12.0,0.256805958807585,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.23370935917948,0.025,4.87574231944823,0.5,0.516500425724468,0.03,0.568499610270082,2.0,-15.0,5.0,-60.0,-10.0,68.49585580825806,ActivityType.Active,254.5,288.5,956.0,990.0,1657.5,1691.5,2359.5,2393.0,3061.0,3094.5,23.448890686035156,7.675299167633057,-60.820556640625,-49.555938720703125,1.0,702.0,701.5,701.576904296875,33.846153259277344,667.7307739257812,-0.0609365813434124,-6.988071441650391,-2.738898992538452,1.0762946605682373,0.20972391963005066,8.638084411621094,0.5735973119735718,11.948809623718262,2.544400215148926,-15.204071044921875,-12.726265907287598,0.01459046732634306,0.014622504822909832
0.05,0.6,1.29404450274449,0.1,1.5,-12.0,0.113735059238621,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.32882241690299,0.025,15.9005483218841,0.5,1.48827225686245,0.03,1.45327453442878,2.0,-15.0,5.0,-60.0,-10.0,0.49909210205078125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.63098907470703,-68.13008117675781,-67.94568634033203,0.0,0.0,0.0,0.0,0.0,0.0,-1.568570620613663e-11,-1.1027222871780396,-3.198566198348999,0.0001403022324666381,0.01989668235182762,7.5489983558654785,6.086022796836232e-10,7.155405044555664,0.7043470740318298,-11.127114295959473,-7.7286505699157715,0.006452786736190319,0.004946893081068993
