gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.30159457905823,0.1,1.5,-12.0,0.119811412789548,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.70189369565652,0.025,2.48837146463493,0.5,1.54224580388827,0.03,1.5886053166755,2.0,-15.0,5.0,-60.0,-10.0,0.5899581909179688,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.65187072753906,-68.24182891845703,-68.0300064086914,0.0,3.473649501800537,0.0,0.0,0.0,0.0,-1.5033091091409823e-11,-0.8001521825790405,-3.2004873752593994,2.138787749572657e-05,0.019574521109461784,7.708876132965088,1.870708588036507e-10,7.12933874130249,0.696567952632904,-11.552314758300781,-8.15046501159668,0.0060014729388058186,0.00422945711761713
0.05,0.6,1.2506582923918,0.1,1.5,-12.0,0.122635896426315,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.32712641397025,0.025,9.64401492588222,0.5,2.73504496109051,0.03,0.342686802083277,2.0,-15.0,5.0,-60.0,-10.0,0.00696563720703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.48565673828125,-64.49262237548828,-64.48565673828125,0.0,10.810694694519043,0.0,0.0,0.0,0.0,-1.080807596198774e-10,-1.5138367414474487,-3.1121413707733154,0.00025363932945765555,0.037062522023916245,5.195487976074219,5.654849477565449e-09,9.477089881896973,1.051117181777954,-11.132539749145508,-7.908279895782471,0.006939650047570467,0.00693468376994133
0.05,0.6,1.3429055606563,0.1,1.5,-12.0,0.208746616957399,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.95416726778572,0.025,3.64347228214145,0.5,1.07381840790622,0.03,1.49673671511759,2.0,-15.0,5.0,-60.0,-10.0,0.5233039855957031,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.392723083496094,-63.9160270690918,-63.73017883300781,0.0,3.0882623195648193,0.0,0.0,0.0,0.0,-1.6519938195180828e-10,-1.3627265691757202,-3.092864751815796,0.00011976766836596653,0.04156801849603653,9.102882385253906,4.8580974798539955e-09,10.674823760986328,1.1269989013671875,-16.487911224365234,-13.302633285522461,0.006684228777885437,0.00538069661706686
0.05,0.6,1.30618829522437,0.1,1.5,-12.0,0.329015505399245,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.36974815419099,0.025,3.01140431769192,0.5,2.46637572035504,0.03,1.21355012664583,2.0,-15.0,5.0,-60.0,-10.0,0.45905303955078125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.26750183105469,-64.72655487060547,-64.5584487915039,0.0,-17.663372039794922,0.0,0.0,0.0,0.0,-1.037690280925041e-10,-1.5304481983184814,-3.113976240158081,7.744125468889251e-05,0.03661148622632027,18.194738388061523,5.7681703857781486e-09,9.842881202697754,1.0430285930633545,-24.473493576049805,-21.243404388427734,0.00696723535656929,0.006252595689147711
0.05,0.6,1.32398303974482,0.1,1.5,-12.0,0.198684304379237,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.54823033296503,0.025,1.32566148372988,0.5,1.33074402377009,0.03,0.999592393883271,2.0,-15.0,5.0,-60.0,-10.0,0.1101226806640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.13482666015625,-64.24494934082031,-64.17945861816406,0.0,-15.457528114318848,0.0,0.0,0.0,0.0,-1.2645301472602455e-10,-1.7008870840072632,-3.104233980178833,3.788697358686477e-05,0.038703516125679016,9.436691284179688,9.355813901379406e-09,10.219732284545898,1.0791208744049072,-15.967264175415039,-12.755287170410156,0.007209503557533026,0.0070456769317388535
0.05,0.6,1.37361631748142,0.1,1.5,-12.0,0.0944520718132456,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.76560943953538,0.025,8.37774015794198,0.5,1.66918100384064,0.03,1.86045826727315,2.0,-15.0,5.0,-60.0,-10.0,0.4677886962890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.94937133789062,-69.41716003417969,-69.23977661132812,0.0,0.02745559997856617,0.0,0.0,0.0,0.0,-7.558923105499549e-12,-1.1625903844833374,-3.230970859527588,4.655794327845797e-05,0.014839937910437584,7.443321228027344,4.635906936112377e-10,6.364737510681152,0.5748167037963867,-10.002507209777832,-6.540960788726807,0.006591161713004112,0.004228584002703428
0.05,0.6,1.34779651371126,0.1,1.5,-12.0,0.389305211470152,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.19961710771701,0.025,1.21456054174652,0.5,1.49732624664592,0.03,0.704008047727868,2.0,-15.0,5.0,-60.0,-10.0,0.06049346923828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.585636138916016,-56.6461296081543,-56.61883544921875,0.0,0.027571026235818863,0.0,0.0,0.0,0.0,-7.773389931742258e-09,-2.9234447479248047,-2.9149768352508545,0.0002689049288164824,0.09569423645734787,15.396871566772461,5.091895900477539e-07,13.38940143585205,1.8368381261825562,-24.871809005737305,-22.04009246826172,0.008760746568441391,0.008732364512979984
0.05,0.6,1.33481576949234,0.1,1.5,-12.0,0.0664382816515863,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.30950147621644,0.025,13.734353761288,0.5,2.33038080483365,0.03,0.246745725976187,2.0,-15.0,5.0,-60.0,-10.0,0.0001373291015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.88335418701172,-65.88349151611328,-65.88335418701172,0.0,91.5,0.0,0.0,0.0,0.0,-4.988492952051615e-11,-1.3224586248397827,-3.1470839977264404,0.00023717865406069905,0.02950635552406311,2.096327066421509,2.2844464098170647e-09,9.103272438049316,0.9116618037223816,-7.671344757080078,-4.377176761627197,0.006704313680529594,0.00670265918597579
0.05,0.6,1.24937401867518,0.1,1.5,-12.0,0.337456710775693,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.72526878136055,0.025,4.31282393347472,0.5,3.29795445657956,0.03,1.42470847050578,2.0,-15.0,5.0,-60.0,-10.0,0.6313629150390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.85639953613281,-66.48776245117188,-66.2655258178711,0.0,207.0,0.0,0.0,0.0,0.0,-4.0515275162578135e-11,-0.95407634973526,-3.1563000679016113,6.621849024668336e-05,0.02759668603539467,20.643842697143555,6.2978167125749e-10,8.240666389465332,0.873479425907135,-25.673864364624023,-22.360021591186523,0.006166333798319101,0.00501983193680644
0.05,0.6,1.33702864430146,0.1,1.5,-12.0,0.135047873191535,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.42365317912151,0.025,6.170703949444,0.5,3.2052172745578,0.03,0.542973137732595,2.0,-15.0,5.0,-60.0,-10.0,0.12122344970703125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.18501281738281,-67.30623626708984,-67.25170135498047,0.0,322.0,0.0,0.0,0.0,0.0,-2.2905980931464676e-11,-0.7174601554870605,-3.1810760498046875,6.832953658886254e-05,0.02283494360744953,7.567107677459717,1.6209181219473123e-10,7.986472129821777,0.772329568862915,-12.4472017288208,-9.082579612731934,0.005850579589605331,0.005785780027508736
0.05,0.6,1.30761864257418,0.1,1.5,-12.0,0.0685918405056,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.55394695486873,0.025,4.25428427244226,0.5,0.8975801773152,0.03,0.545670014363714,2.0,-15.0,5.0,-60.0,-10.0,0.06671905517578125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.1055908203125,-66.17230987548828,-66.12908172607422,0.0,437.5,0.0,0.0,0.0,0.0,-4.2849251924437226e-11,-1.426415205001831,-3.153088092803955,6.748843588866293e-05,0.028131553903222084,2.803314447402954,2.7551922965329823e-09,8.709782600402832,0.8843911290168762,-7.844075679779053,-4.536070823669434,0.006871470715850592,0.006805124692618847
0.05,0.6,1.34553444425979,0.1,1.5,-12.0,0.0799726133070265,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.77019765674292,0.025,4.66145327539494,0.5,0.762022160592799,0.03,1.40104528355866,2.0,-15.0,5.0,-60.0,-10.0,0.41455078125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.0545654296875,-67.4691162109375,-67.31221008300781,0.0,553.0,0.0,0.0,0.0,0.0,-2.2348100800484438e-11,-0.8882870674133301,-3.182904005050659,5.085134398541413e-05,0.022625699639320374,4.035419940948486,3.4510558299949423e-10,7.996395111083984,0.7676032781600952,-8.748778343200684,-5.3835039138793945,0.00610742112621665,0.004654697608202696
0.05,0.6,1.25657977020539,0.1,1.5,-12.0,0.332675994314874,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.8599573091402,0.025,4.78012857317924,0.5,2.39515267940549,0.03,0.428817569420557,2.0,-15.0,5.0,-60.0,-10.0,0.001861572265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.80484390258789,-57.806705474853516,-57.80484390258789,0.0,128.0,0.0,0.0,0.0,0.0,-4.143346554741356e-09,-3.4179515838623047,-2.9451210498809814,0.0007830893737263978,0.08538351207971573,14.369670867919922,6.61338958707347e-07,12.308798789978027,1.7194011211395264,-22.120525360107422,-19.230283737182617,0.009544949978590012,0.009540851227939129
0.05,0.6,1.31989004275156,0.1,1.5,-12.0,0.200275181116536,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.18535773227457,0.025,8.45495555526266,0.5,2.61109819300783,0.03,0.585253509517293,2.0,-15.0,5.0,-60.0,-10.0,0.1109771728515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.84347534179688,-64.95445251464844,-64.90135192871094,0.0,243.0,0.0,0.0,0.0,0.0,-8.490744912714732e-11,-1.3658502101898193,-3.1223273277282715,0.0001953368482645601,0.034598249942064285,9.99618148803711,3.4333944576303566e-09,9.701125144958496,1.0073628425598145,-16.243207931518555,-13.00110912322998,0.006733742542564869,0.006679147947579622
0.05,0.6,1.34946681222164,0.1,1.5,-12.0,0.185470730036497,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.14812624986749,0.025,13.2055138441424,0.5,2.89343539436348,0.03,1.35237645881763,2.0,-15.0,5.0,-60.0,-10.0,0.5127716064453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.29426574707031,-68.80703735351562,-68.61959075927734,0.0,358.5,0.0,0.0,0.0,0.0,-1.0741802412839174e-11,-0.9561722278594971,-3.2153937816619873,9.211900032823905e-05,0.017180662602186203,12.83383560180664,2.880346516853649e-10,6.844305992126465,0.6370284557342529,-16.157493591308594,-12.72844123840332,0.006258116103708744,0.00505139259621501
0.05,0.6,1.23999818768539,0.1,1.5,-12.0,0.226122916465004,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.50318603905073,0.025,7.08593290507793,0.5,1.29701442626615,0.03,1.51644555685436,2.0,-15.0,5.0,-60.0,-10.0,0.49129486083984375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.408973693847656,-63.9002685546875,-63.7238655090332,0.0,473.5,0.0,0.0,0.0,0.0,-1.655435788450177e-10,-1.7462725639343262,-3.0927751064300537,0.0002332030126126483,0.041594814509153366,11.407271385192871,1.1873162009123917e-08,9.859380722045898,1.1274397373199463,-17.59408950805664,-14.409029960632324,0.007259252481162548,0.0059713623486459255
0.05,0.6,1.3354595183429,0.1,1.5,-12.0,0.292639347074553,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.31451642718942,0.025,4.3788472990195,0.5,2.13928811117696,0.03,0.354433164549991,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.38304901123047,-56.38304901123047,-56.38304901123047,0.0,589.0,0.0,0.0,0.0,0.0,-8.873899837169574e-09,-3.1456990242004395,-2.909576177597046,0.001032508909702301,0.09792070090770721,10.124332427978516,7.06108608028444e-07,13.2893648147583,1.8616951704025269,-19.31905174255371,-16.49989891052246,0.009082912467420101,0.009081424213945866
0.05,0.6,1.23179646444181,0.1,1.5,-12.0,0.243772261664892,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.82673571179621,0.025,6.35137446954846,0.5,3.04043631205646,0.03,1.46643386973697,2.0,-15.0,5.0,-60.0,-10.0,0.47330474853515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.39826202392578,-67.87156677246094,-67.69322204589844,0.0,1.0,0.0,0.0,0.0,0.0,-1.8060232129246678e-11,-1.3697497844696045,-3.192293167114258,6.103163104853593e-05,0.020961254835128784,16.68535041809082,1.4462970820972032e-09,7.01611328125,0.729508638381958,-19.888023376464844,-16.501588821411133,0.00684363953769207,0.005566566251218319
0.05,0.6,1.24651991508482,0.1,1.5,-12.0,0.254667171703962,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.19481696125275,0.025,2.17254054964831,0.5,1.83821986677436,0.03,1.54203781978984,2.0,-15.0,5.0,-60.0,-10.0,0.5973739624023438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.55785369873047,-65.15522766113281,-64.93644714355469,0.0,1.0,0.0,0.0,0.0,0.0,-8.474255325241487e-11,-0.7460920214653015,-3.123079299926758,5.009180313209072e-05,0.034540899097919464,13.460651397705078,3.9000441764969196e-10,9.152931213378906,1.0061967372894287,-19.78362464904785,-16.53754234313965,0.00580415828153491,0.004605525638908148
0.05,0.6,1.21419724904016,0.1,1.5,-12.0,0.161453115349946,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.50694357898707,0.025,12.7854628460978,0.5,0.789821729591737,0.03,0.664344434529077,2.0,-15.0,5.0,-60.0,-10.0,0.10832977294921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.65948486328125,-60.76781463623047,-60.73416519165039,0.0,1.0,0.0,0.0,0.0,0.0,-8.484605795722189e-10,-2.2960219383239746,-3.0176198482513428,0.0009662267984822392,0.06183056905865669,5.593536853790283,7.283875902430736e-08,11.074993133544922,1.4261072874069214,-12.841541290283203,-9.803740501403809,0.007972322404384613,0.007902930490672588
0.05,0.6,1.23018706851235,0.1,1.5,-12.0,0.287296089016522,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.79688028234678,0.025,7.3389642177398,0.5,1.23749918009775,0.03,0.805399924791418,2.0,-15.0,5.0,-60.0,-10.0,0.1581878662109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.9151725769043,-59.073360443115234,-59.031314849853516,0.0,115.5,0.0,0.0,0.0,0.0,-2.1459427568260026e-09,-2.992037534713745,-2.974923849105835,0.0008746898383833468,0.07516156882047653,12.427664756774902,2.981073237151577e-07,11.77596378326416,1.5971802473068237,-19.907602310180664,-16.95462989807129,0.00895253848284483,0.008842101320624352
0.05,0.6,1.25295865038317,0.1,1.5,-12.0,0.115824505833909,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.48681518410022,0.025,1.59625099683801,0.5,2.71644956220873,0.03,1.64906121305458,2.0,-15.0,5.0,-60.0,-10.0,0.49355316162109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.64852905273438,-70.14208221435547,-69.9581298828125,0.0,115.0,0.0,0.0,0.0,0.0,-5.040037397846531e-12,-0.9786540865898132,-3.2488832473754883,6.727376785420347e-06,0.012337987311184406,10.165227890014648,1.8920953692713738e-10,5.150117874145508,0.5030652284622192,-11.602962493896484,-8.102653503417969,0.0063420976512134075,0.004451890010386705
0.05,0.6,1.36454162988315,0.1,1.5,-12.0,0.348705868247586,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.21502486850135,0.025,10.1392135156194,0.5,2.49971716954994,0.03,0.716246540004737,2.0,-15.0,5.0,-60.0,-10.0,0.226348876953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.31719207763672,-61.543540954589844,-61.476966857910156,0.0,115.44705963134766,0.0,0.0,0.0,0.0,-5.669285596532347e-10,-1.0402283668518066,-3.0364837646484375,0.0006266151322051883,0.0564434751868248,15.067867279052734,3.4470686305354548e-09,12.112409591674805,1.3520175218582153,-24.51241111755371,-21.439680099487305,0.006116013042628765,0.006018441636115313
0.05,0.6,1.28321792191531,0.1,1.5,-12.0,0.271384669887212,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.25586405915519,0.025,10.7451226857305,0.5,1.27701963029802,0.03,1.77185944115557,2.0,-15.0,5.0,-60.0,-10.0,0.7664909362792969,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.161258697509766,-62.92774963378906,-62.649349212646484,0.0,36.5,0.0,0.0,0.0,0.0,-3.0061170219752853e-10,-0.9666457176208496,-3.066246747970581,0.00048091038479469717,0.04842864349484444,12.070241928100586,1.9275168128274345e-09,10.813891410827637,1.2350338697433472,-20.13396453857422,-17.000391006469727,0.0060495478101074696,0.0043276515789330006
0.05,0.6,1.22109946488791,0.1,1.5,-12.0,0.124730189077556,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.40154384472252,0.025,9.95392280753702,0.5,0.219739419193938,0.03,1.2236906177185,2.0,-15.0,5.0,-60.0,-10.0,0.2901954650878906,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.12838363647461,-59.4185791015625,-59.316612243652344,0.0,36.0,0.0,0.0,0.0,0.0,-1.8350357899876713e-09,-2.5023298263549805,-2.9830806255340576,0.0010991429444402456,0.07281298190355301,2.5988681316375732,1.451999906976198e-07,11.609440803527832,1.568077564239502,-10.36362075805664,-7.398566246032715,0.00822786707431078,0.00742283696308732
0.05,0.6,1.33128982858158,0.1,1.5,-12.0,0.136572557512671,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.42994086632971,0.025,4.14326401336739,0.5,3.31036248576517,0.03,1.63590305956791,2.0,-15.0,5.0,-60.0,-10.0,0.49062347412109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.93339538574219,-70.42401885986328,-70.24125671386719,0.0,36.18235397338867,0.0,0.0,0.0,0.0,-4.292909777658949e-12,-0.9316695928573608,-3.2559690475463867,1.557177529321052e-05,0.01140638254582882,11.618675231933594,1.4134760029094195e-10,5.190526962280273,0.4747483730316162,-13.106979370117188,-9.593443870544434,0.00628205481916666,0.004422518890351057
0.05,0.6,1.36631122325066,0.1,1.5,-12.0,0.336898038295719,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.42829311050475,0.025,3.57145153469096,0.5,2.06163516348228,0.03,0.82571108127886,2.0,-15.0,5.0,-60.0,-10.0,0.3005828857421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.347938537597656,-61.648521423339844,-61.55470275878906,0.0,79.5,0.0,0.0,0.0,0.0,-5.434425687234068e-10,-1.2142040729522705,-3.03889536857605,0.00021606394147966057,0.05588729307055473,14.579285621643066,5.889390752855661e-09,12.090542793273926,1.3442091941833496,-23.81471824645996,-20.737388610839844,0.006380040198564529,0.006201954558491707
0.05,0.6,1.27612528081192,0.1,1.5,-12.0,0.13463205844971,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.04530365850156,0.025,11.1239135938634,0.5,2.73171141419249,0.03,0.992060913174064,2.0,-15.0,5.0,-60.0,-10.0,0.39636993408203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.54048919677734,-68.93685913085938,-68.80054473876953,0.0,79.0,0.0,0.0,0.0,0.0,-9.699745347202526e-12,-0.8955442905426025,-3.2201874256134033,7.273902156157419e-05,0.01649048551917076,9.870845794677734,2.1299692565257544e-10,6.313777923583984,0.6191549897193909,-12.703400611877441,-9.262675285339355,0.006174115929752588,0.005581812933087349
0.05,0.6,1.22922151098012,0.1,1.5,-12.0,0.187378252358176,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.38423566590218,0.025,5.67034212019295,0.5,3.10370862092512,0.03,0.32006413869909,2.0,-15.0,5.0,-60.0,-10.0,0.004390716552734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.19292449951172,-61.19731521606445,-61.19293212890625,0.0,79.26468658447266,0.0,0.0,0.0,0.0,-6.613991021531263e-10,-1.2162350416183472,-3.0298233032226562,0.00037857695133425295,0.05848141387104988,6.301826000213623,6.529807361488338e-09,11.032495498657227,1.3805094957351685,-14.525871276855469,-11.466224670410156,0.006369453854858875,0.006366070359945297
0.05,0.6,1.29251174713454,0.1,1.5,-12.0,0.259944538158985,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.47976597359559,0.025,13.3926777307565,0.5,0.672416025660932,0.03,1.17465273553575,2.0,-15.0,5.0,-60.0,-10.0,0.46759033203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48563766479492,-57.95322799682617,-57.79273986816406,0.0,0.3160173296928406,0.0,0.0,0.0,0.0,-4.177651113934644e-09,-1.7702802419662476,-2.9446256160736084,0.0022017292212694883,0.08547364920377731,8.158429145812988,6.227080007192853e-08,12.66186809539795,1.7204467058181763,-17.911827087402344,-15.02299976348877,0.0070727611891925335,0.0065241483971476555
0.05,0.6,1.24808704943629,0.1,1.5,-12.0,0.0464964269604534,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.21619651919231,0.025,10.3400160185372,0.5,2.84355689519395,0.03,1.70001478966838,2.0,-15.0,5.0,-60.0,-10.0,0.39179229736328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.35652160644531,-71.7483139038086,-71.600341796875,0.0,0.31168830394744873,0.0,0.0,0.0,0.0,-1.981902706185701e-12,-0.7497647404670715,-3.290165662765503,2.1132225811015815e-05,0.007359897252172232,7.050197124481201,3.513295904200575e-11,3.55407977104187,0.3388688564300537,-6.910041332244873,-3.3295061588287354,0.0060607618652284145,0.004020008258521557
0.05,0.6,1.29026296969767,0.1,1.5,-12.0,0.285481112428941,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.46873118089202,0.025,7.27325583875179,0.5,0.488881303779781,0.03,0.768387910646619,2.0,-15.0,5.0,-60.0,-10.0,68.41274881362915,ActivityType.Active,298.0,327.0,606.0,635.0,916.5,945.0,1229.0,1258.0,1544.0,1573.0,24.816448211669922,6.767042636871338,-61.64570617675781,-48.63822937011719,1.0,0.31341052055358887,308.0,322.6666259765625,28.933334350585938,293.7333068847656,-0.13394297659397125,-9.698358535766602,-2.715956449508667,2.622777223587036,0.2651127278804779,11.0047025680542,1.0702135562896729,11.287971496582031,2.636169910430908,-16.317184448242188,-13.885332107543945,0.018621420487761497,0.018397260457277298
0.05,0.6,1.35846865783151,0.1,1.5,-12.0,0.10284201292973,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.59996002214961,0.025,1.3406268601492,0.5,2.23325933752581,0.03,0.582034153235611,2.0,-15.0,5.0,-60.0,-10.0,0.128387451171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.45458984375,-67.58297729492188,-67.52545166015625,0.0,19.110042572021484,0.0,0.0,0.0,0.0,-1.9650812227434145e-11,-0.7863653898239136,-3.1879055500030518,1.3557901183958165e-05,0.02162819728255272,5.657499313354492,2.0591819915871667e-10,7.8755927085876465,0.7450116872787476,-10.321889877319336,-6.946217060089111,0.005963965319097042,0.005872287321835756
0.05,0.6,1.25520962812131,0.1,1.5,-12.0,0.265231425911188,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.00571176499284,0.025,5.94542895932992,0.5,3.0373466330301,0.03,0.621143678881927,2.0,-15.0,5.0,-60.0,-10.0,0.13577651977539062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.85664367675781,-63.9924201965332,-63.95683670043945,0.0,18.72439956665039,0.0,0.0,0.0,0.0,-1.45220599434559e-10,-1.3697707653045654,-3.0981264114379883,0.00018278619972988963,0.040187567472457886,13.644044876098633,4.616004023461073e-09,9.842507362365723,1.104181170463562,-20.156959533691406,-16.958087921142578,0.00670261587947607,0.006643316708505154
0.05,0.6,1.36671616661812,0.1,1.5,-12.0,0.0645070395280296,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.5476820608958,0.025,11.5399695224191,0.5,1.68567734975057,0.03,0.597154251508648,2.0,-15.0,5.0,-60.0,-10.0,0.11173248291015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.27947998046875,-68.3912124633789,-68.33521270751953,0.0,18.909374237060547,0.0,0.0,0.0,0.0,-1.2453120999678102e-11,-0.7060062885284424,-3.208165407180786,8.840373629936948e-05,0.018235696479678154,3.8766603469848633,1.058267778963895e-10,7.1843366622924805,0.6638152599334717,-7.827096462249756,-4.408176898956299,0.00587421515956521,0.005765026435256004
