gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.20377952003937,0.1,1.5,-12.0,0.00291831379881966,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.14453545712652,0.025,3.56022510769997,0.5,2.14400008148813,0.03,0.124071524468229,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.9024887084961,-67.9024887084961,-67.9024887084961,0.0,0.0,0.0,0.0,0.0,0.0,-1.6120074025627318e-11,-1.0204206705093384,-3.1975622177124023,3.1963063520379364e-05,0.020119545981287956,0.38142406940460205,4.670102637938101e-10,6.699987888336182,0.7097511291503906,-3.593285322189331,-0.19816076755523682,0.006326974369585514,0.006326229311525822
0.05,0.6,1.3066414659132,0.1,1.5,-12.0,0.399744127709416,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.54697981392929,0.025,7.66751396105815,0.5,3.53325011489586,0.03,0.159650621829145,2.0,-15.0,5.0,-60.0,-10.0,0.04976654052734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.984107971191406,-42.03387451171875,-42.00988006591797,0.0,0.0,0.0,0.0,0.0,0.0,-1.5014205018815119e-05,-7.477014541625977,-2.550248622894287,0.05675439536571503,0.23338834941387177,16.09242820739746,0.0005005310522392392,9.239035606384277,3.299018144607544,-18.89374542236328,-16.793176651000977,0.015040889382362366,0.01504087820649147
0.05,0.6,1.39585928863164,0.1,1.5,-12.0,0.193443370194279,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.9154973305055,0.025,15.9080763454126,0.5,0.0732793257232103,0.03,1.75574363186938,2.0,-15.0,5.0,-60.0,-10.0,67.35425925254822,ActivityType.Active,44.0,72.5,170.5,198.5,296.5,325.0,423.0,451.0,549.5,577.5,22.210933685302734,3.0078847408294678,-64.34637451171875,-51.44639587402344,1.0,0.0,126.0,127.32051849365234,28.198719024658203,99.12181091308594,-0.32547029852867126,-8.501100540161133,-2.786162853240967,6.531275272369385,0.43437328934669495,1.6110035181045532,1.5771934986114502,11.632879257202148,2.3553407192230225,-12.524291038513184,-9.952057838439941,0.016930870711803436,0.012732268311083317
0.05,0.6,1.25009114137255,0.1,1.5,-12.0,0.39954869121266,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.01419476396721,0.025,2.37189436915766,0.5,0.452133545119949,0.03,0.928049189292675,2.0,-15.0,5.0,-60.0,-10.0,1.2503414154052734,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.474855422973633,-23.725196838378906,-23.144819259643555,0.0,0.0,0.0,0.0,0.0,0.0,-0.10674547404050827,-20.832975387573242,-2.0780787467956543,1.193143606185913,0.2676183879375458,22.875276565551758,1.324873447418213,2.5753958225250244,5.18611478805542,-10.40540599822998,-9.247166633605957,0.034368593245744705,0.026477685198187828
0.05,0.6,1.23615855987208,0.1,1.5,-12.0,0.3320181763241,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.49674815914596,0.025,8.22487147396669,0.5,0.188194479133971,0.03,1.02279230318148,2.0,-15.0,5.0,-60.0,-10.0,45.954732179641724,ActivityType.Active,19.0,56.5,78.0,115.5,137.5,175.0,196.5,234.5,256.0,293.5,9.186145782470703,-2.7095096111297607,-48.664241790771484,-35.917625427246094,1.0,-3.4028234663852886e+38,59.0,59.47474670410156,37.823246002197266,21.65151596069336,-0.5768959522247314,-17.345884323120117,-2.3979403972625732,9.998783111572266,0.6549416780471802,7.024911880493164,5.207696914672852,7.237644672393799,3.908237934112549,-13.721217155456543,-11.925288200378418,0.02961571328341961,0.022964686155319214
0.05,0.6,1.37356908654581,0.1,1.5,-12.0,0.167466850980543,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.19996171453601,0.025,11.217020842799,0.5,0.117120586779546,0.03,0.108302341485145,2.0,-15.0,5.0,-60.0,-10.0,57.647207736968994,ActivityType.Active,180.0,226.5,374.0,421.0,568.5,615.0,763.0,809.5,957.5,1004.0,17.07418441772461,-2.728768825531006,-60.3759765625,-49.85488510131836,1.0,3.4028234663852886e+38,194.0,194.35995483398438,46.60000228881836,147.75999450683594,-0.1731473207473755,-5.17650032043457,-2.7463858127593994,2.8698267936706543,0.31671658158302307,0.1343098282814026,1.2054851055145264,11.917264938354492,2.5144848823547363,-10.84178638458252,-8.349038124084473,0.011884265579283237,0.01186582911759615
0.05,0.6,1.36076789932772,0.1,1.5,-12.0,0.26290194269181,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15080819876834,0.025,4.85254699656233,0.5,1.93772230309238,0.03,0.206343594830096,2.0,-15.0,5.0,-60.0,-10.0,47.501662254333496,ActivityType.Active,1515.0,1823.0,3377.0,3684.5,5238.5,5546.0,7100.0,7407.5,8961.5,9269.5,16.95209503173828,-9.060338020324707,-56.5620002746582,-48.84462356567383,4.0,0.0,1861.5,1861.625,307.625,1554.0,-0.03496301546692848,-4.590935230255127,-2.7211191654205322,0.37470534443855286,0.17285731434822083,7.077484130859375,0.49122190475463867,11.896525382995605,2.61553692817688,-15.283583641052246,-12.841352462768555,0.010968056507408619,0.011318176984786987
0.05,0.6,1.23816031299851,0.1,1.5,-12.0,0.351616382250058,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96999433928404,0.025,0.573065709412433,0.5,0.56558143487202,0.03,1.82098815527774,2.0,-15.0,5.0,-60.0,-10.0,0.0036840438842773438,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78185510635376,5.778171062469482,5.7812886238098145,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-0.91729336977005,-137.75469970703125,-1.3554537296295166,35.214107513427734,0.0521235466003418,45.66679763793945,48.465362548828125,0.2287587970495224,8.078185081481934,2.3219640254974365,2.0329341888427734,0.20866522192955017,0.029848631471395493
0.05,0.6,1.38539494492989,0.1,1.5,-12.0,0.146730624902372,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.92861792172717,0.025,6.70081968547858,0.5,0.338890592722436,0.03,1.20551514886832,2.0,-15.0,5.0,-60.0,-10.0,0.25339508056640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.7522087097168,-61.0056037902832,-60.91395568847656,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-7.700028947787985e-10,-2.638727903366089,-3.0227694511413574,0.0004825158976018429,0.06050296127796173,3.6184961795806885,1.1460438287258512e-07,12.559649467468262,1.408098816871643,-11.983360290527344,-8.938596725463867,0.008492229506373405,0.007714890409260988
0.05,0.6,1.28022686706248,0.1,1.5,-12.0,0.392598245928445,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81845943733969,0.025,11.5743716945112,0.5,0.908399134212723,0.03,1.52646280106718,2.0,-15.0,5.0,-60.0,-10.0,0.5453948974609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.62838363647461,-55.17377853393555,-54.98101043701172,0.0,0.0,0.0,0.0,0.0,0.0,-1.8766851184182087e-08,-2.8048107624053955,-2.8741097450256348,0.0038890468422323465,0.11084822565317154,15.095175743103027,6.676025350316195e-07,12.79945182800293,2.002094268798828,-24.332971572875977,-21.583433151245117,0.008518756367266178,0.007550195325165987
0.05,0.6,1.38492492102787,0.1,1.5,-12.0,0.376893169160644,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.21469420742133,0.025,11.3134860683939,0.5,2.22390943004412,0.03,0.125969400730632,2.0,-15.0,5.0,-60.0,-10.0,28.463680267333984,ActivityType.Inactive,204.5,440.5,540.5,776.0,876.0,1112.0,1212.0,1447.5,1547.5,1783.5,5.697391510009766,-16.986236572265625,-45.44991683959961,-36.317012786865234,2.0,-3.4028234663852886e+38,335.5,335.75860595703125,235.7586212158203,100.0,-0.038197509944438934,-11.241188049316406,-2.407926559448242,1.4323649406433105,0.28915125131607056,15.257453918457031,0.7803993225097656,7.566772937774658,3.868279457092285,-15.503511428833008,-13.687642097473145,0.020473672077059746,0.020536821335554123
0.05,0.6,1.21697525756016,0.1,1.5,-12.0,0.00440081263213792,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.89311829677943,0.025,1.28378530810498,0.5,0.587750819676556,0.03,0.251274412269214,2.0,-15.0,5.0,-60.0,-10.0,0.00014495849609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.54901123046875,-67.54915618896484,-67.54901123046875,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.965798530900731e-11,-1.4220130443572998,-3.188725233078003,1.2985937246412504e-05,0.021632084622979164,0.46286314725875854,1.737653132494188e-09,7.055980205535889,0.7450988292694092,-3.6747212409973145,-0.2972705364227295,0.00691610760986805,0.006914040539413691
0.05,0.6,1.20229835622501,0.1,1.5,-12.0,0.169932022528593,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.52602106531562,0.025,15.8239334921166,0.5,1.13058615291908,0.03,0.921314291393134,2.0,-15.0,5.0,-60.0,-10.0,0.2804412841796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.34370803833008,-63.624149322509766,-63.532318115234375,0.0,0.0,0.0,0.0,0.0,0.0,-1.8341614338446277e-10,-1.7928767204284668,-3.0882761478424072,0.0005496523808687925,0.04275595396757126,7.9993367195129395,1.3753426841844885e-08,9.665888786315918,1.1463767290115356,-13.972528457641602,-10.796148300170898,0.00732218474149704,0.006996515206992626
0.05,0.6,1.25128751054774,0.1,1.5,-12.0,0.372844311232659,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.68463224983357,0.025,8.14518890022773,0.5,3.20125785359018,0.03,0.147697369470234,2.0,-15.0,5.0,-60.0,-10.0,63.679898500442505,ActivityType.Active,231.0,259.5,657.5,686.0,1084.5,1112.5,1511.0,1539.5,1937.5,1966.0,24.89739990234375,3.322129487991333,-60.35776901245117,-48.002159118652344,1.0,-3.4028234663852886e+38,426.5,426.65911865234375,28.43181800842285,398.227294921875,-0.08509277552366257,-10.121674537658691,-2.700056791305542,1.6389718055725098,0.23009806871414185,16.97609519958496,0.7679449319839478,10.88805866241455,2.6997790336608887,-20.297443389892578,-17.897294998168945,0.01923264004290104,0.019287263974547386
0.05,0.6,1.30489117208705,0.1,1.5,-12.0,0.00130844919677171,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.75011117932989,0.025,15.8105822827522,0.5,0.00986414768810384,0.03,1.60019909049514,2.0,-15.0,5.0,-60.0,-10.0,0.00835418701171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.42913055419922,-68.43748474121094,-68.42913055419922,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.1953563139321943e-11,-0.7932980060577393,-3.210728406906128,0.00011806537804659456,0.01795101910829544,0.04620195925235748,1.5674984921165702e-10,6.796130657196045,0.6567932963371277,-3.5109927654266357,-0.08953604102134705,0.006006233859807253,0.0040997834876179695
0.05,0.6,1.36070073587612,0.1,1.5,-12.0,0.361055171703369,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.23759725827603,0.025,3.54952227010682,0.5,0.335580267882189,0.03,1.85168947178202,2.0,-15.0,5.0,-60.0,-10.0,0.043476104736328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.75267791748047,-18.796154022216797,-18.777095794677734,0.0,0.0,0.0,0.0,0.0,0.0,-0.4879953861236572,-32.83765411376953,-1.9689996242523193,4.558223247528076,0.23786592483520508,18.742006301879883,11.850326538085938,1.9913429021835327,5.624001502990723,-7.719673156738281,-6.781221389770508,0.052191898226737976,0.026389045640826225
0.05,0.6,1.20475763112714,0.1,1.5,-12.0,0.392503155707047,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.66781551339987,0.025,2.43972934231814,0.5,2.32965821036045,0.03,0.0761510357306887,2.0,-15.0,5.0,-60.0,-10.0,31.184494018554688,ActivityType.Active,24.0,112.5,182.5,270.5,340.5,428.5,498.5,586.5,656.5,745.0,6.238552093505859,-11.318870544433594,-42.50336456298828,-36.467403411865234,1.0,-3.4028234663852886e+38,158.0,158.1190643310547,88.23016357421875,69.8888931274414,-0.14222736656665802,-15.30875301361084,-2.4116859436035156,0.6312322020530701,0.3373044431209564,19.797454833984375,2.6698110103607178,6.702676296234131,3.8532519340515137,-16.137020111083984,-14.313569068908691,0.02658066153526306,0.026591578498482704
0.05,0.6,1.20725305790993,0.1,1.5,-12.0,0.193240356786036,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.09960654469319,0.025,3.77482575251713,0.5,0.0408537420260813,0.03,1.92554331705159,2.0,-15.0,5.0,-60.0,-10.0,0.0037660598754882812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.054474830627441,-15.05824089050293,-15.054483413696289,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-1.2231576442718506,-35.011566162109375,-1.8763618469238281,10.619588851928711,0.20566433668136597,2.4346580505371094,21.21722984313965,1.3086339235305786,5.9945526123046875,-3.661857843399048,-2.909133195877075,0.05533188581466675,0.026531701907515526
0.05,0.6,1.25231247714358,0.1,1.5,-12.0,0.00730086780771706,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.14670512521253,0.025,4.15307711231995,0.5,2.22026135033766,0.03,0.0971455551993868,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.17774200439453,-68.17774200439453,-68.17774200439453,0.0,0.0,0.0,0.0,0.0,0.0,-1.3809424957711425e-11,-0.5320115685462952,-3.2044434547424316,3.391980135347694e-05,0.01897931843996048,0.20253124833106995,4.073337847576575e-11,6.739285469055176,0.6822258234024048,-3.906643867492676,-0.4977566599845886,0.005604682490229607,0.0056050545535981655
0.05,0.6,1.28187129461807,0.1,1.5,-12.0,0.201925072093976,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.20531391680751,0.025,8.01011168751922,0.5,0.777936142854076,0.03,1.95763946588751,2.0,-15.0,5.0,-60.0,-10.0,0.7331619262695312,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.018436431884766,-62.7515983581543,-62.48554992675781,0.0,-3.4028234663852886e+38,0.0,0.0,0.0,0.0,-3.289051253574371e-10,-0.9417897462844849,-3.062023162841797,0.00037540923221968114,0.04952175170183182,7.555124282836914,1.8367005694130967e-09,10.889357566833496,1.2515385150909424,-15.741692543029785,-12.616753578186035,0.006005833391100168,0.0038598058745265007
0.05,0.6,1.39925889309016,0.1,1.5,-12.0,0.393454955978812,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.3228540216181,0.025,13.3125329021389,0.5,0.644608923888532,0.03,1.12857892016215,2.0,-15.0,5.0,-60.0,-10.0,0.21525192260742188,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.81379699707031,-48.029048919677734,-47.97040939331055,0.0,3.4028234663852886e+38,0.0,0.0,0.0,0.0,-7.246549103001598e-07,-6.689013481140137,-2.698695182800293,0.024511542171239853,0.1794104129076004,15.230611801147461,8.339851774508134e-05,12.524311065673828,2.7030231952667236,-21.273412704467773,-18.875944137573242,0.014082541689276695,0.013977531343698502
0.05,0.6,1.36363424482625,0.1,1.5,-12.0,0.378344824403522,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.45415465053374,0.025,1.03587712427523,0.5,0.877945244799806,0.03,0.146990625857117,2.0,-15.0,5.0,-60.0,-10.0,43.267988204956055,ActivityType.Active,761.5,1531.5,2458.5,3228.0,4155.0,4925.0,5852.0,6622.0,7549.0,8319.0,14.937484741210938,-9.829374313354492,-53.09736251831055,-37.70510482788086,17.0,1697.0,1696.5,1696.9000244140625,769.9000244140625,927.0,-0.10598989576101303,-15.92396068572998,-2.442617177963257,0.3408188223838806,0.2193538397550583,18.71363639831543,3.3409225940704346,8.278801918029785,3.7294914722442627,-16.150793075561523,-14.265527725219727,0.02754986844956875,0.027196213603019714
0.05,0.6,1.20294808694567,0.1,1.5,-12.0,0.143914566498603,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57764909786216,0.025,8.64794804241639,0.5,0.304432211044161,0.03,0.804246235084486,2.0,-15.0,5.0,-60.0,-10.0,0.20412063598632812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.42929458618164,-58.63341522216797,-58.570350646972656,0.0,0.0,0.0,0.0,0.0,0.0,-2.7444699846057574e-09,-1.7589977979660034,-2.9637136459350586,0.001161345629952848,0.07890757918357849,2.7318663597106934,4.9622322251252626e-08,11.627298355102539,1.6426702737808228,-11.358535766601562,-8.429033279418945,0.007085178513079882,0.0068861450999975204
0.05,0.6,1.3947253602568,0.1,1.5,-12.0,0.340689463442284,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.7023337374901,0.025,0.0267830024870115,0.5,0.175081902015442,0.03,0.894493068555125,2.0,-15.0,5.0,-60.0,-10.0,0.009867668151855469,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06053638458252,9.050668716430664,9.057957649230957,0.0,0.0,0.0,0.0,0.0,0.0,-0.6442378163337708,-77.30643463134766,-1.273486614227295,1.9352691173553467,0.03988500311970711,14.699311256408691,50.42005157470703,0.1933576613664627,8.40605354309082,3.538163185119629,3.085538387298584,0.11786987632513046,0.029853560030460358
0.05,0.6,1.38107951681137,0.1,1.5,-12.0,0.379010966617841,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.03470005699512,0.025,7.9231137003731,0.5,0.862654267321173,0.03,0.779485391830768,2.0,-15.0,5.0,-60.0,-10.0,0.08626937866210938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56965255737305,-51.655921936035156,-51.62441635131836,0.0,0.0,0.0,0.0,0.0,0.0,-1.087038938862861e-07,-2.153831958770752,-2.7899625301361084,0.006062759086489677,0.14325743913650513,11.161768913269043,5.858559575244726e-07,13.442041397094727,2.336681604385376,-22.14581871032715,-19.56365394592285,0.007416505366563797,0.007391905412077904
0.05,0.6,1.3868989301201,0.1,1.5,-12.0,0.222998059591418,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.04990848976701,0.025,4.50235818931792,0.5,0.167856544805132,0.03,0.205107331409552,2.0,-15.0,5.0,-60.0,-10.0,71.68644523620605,ActivityType.Active,91.0,127.5,192.5,229.0,294.5,330.5,396.0,432.5,498.0,534.0,19.214908599853516,11.17003059387207,-60.516414642333984,-45.721797943115234,1.0,103.5,101.5,102.70832061767578,36.317710876464844,66.390625,-0.4900899827480316,-15.274683952331543,-2.64304780960083,8.913286209106445,0.7659854292869568,3.264272928237915,4.207281112670898,10.851325035095215,2.9278225898742676,-12.48194694519043,-10.195889472961426,0.02687658742070198,0.02648339979350567
0.05,0.6,1.38434557433833,0.1,1.5,-12.0,0.113300090272609,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.68939410018464,0.025,0.368650631515086,0.5,0.927939583076779,0.03,0.588435724737465,2.0,-15.0,5.0,-60.0,-10.0,0.10953521728515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.68740844726562,-64.79694366455078,-64.74235534667969,0.0,0.0,0.0,0.0,0.0,0.0,-9.270399031757748e-11,-1.0713740587234497,-3.1183502674102783,8.929615432862192e-06,0.03548222780227661,3.419158458709717,1.5012787679680173e-09,10.290412902832031,1.0232034921646118,-10.573925018310547,-7.3374223709106445,0.00628664530813694,0.006192515604197979
0.05,0.6,1.39625822889158,0.1,1.5,-12.0,0.0133453166464083,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15596250264293,0.025,14.8773461329705,0.5,0.137543650250109,0.03,1.90677214260384,2.0,-15.0,5.0,-60.0,-10.0,0.10585784912109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.80470275878906,-68.91056060791016,-68.84075164794922,0.0,0.0,0.0,0.0,0.0,0.0,-9.345758542056437e-12,-0.5031720399856567,-3.220755100250244,9.502662578597665e-05,0.0162502434104681,0.6116293668746948,2.6073043030150345e-11,6.8471221923828125,0.6128885746002197,-4.360780239105225,-0.9190372824668884,0.0055893464013934135,0.003208007663488388
0.05,0.6,1.22821574392582,0.1,1.5,-12.0,0.298277079950466,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94331698825686,0.025,7.89951688700657,0.5,0.343640301601589,0.03,1.0552494103883,2.0,-15.0,5.0,-60.0,-10.0,74.62661933898926,ActivityType.Active,92.5,118.0,177.5,203.0,262.0,288.0,347.0,373.0,432.0,458.0,23.036762237548828,12.539552688598633,-62.087066650390625,-46.46492385864258,1.0,86.0,84.5,85.54544067382812,25.671716690063477,59.87373733520508,-0.6124042272567749,-20.8183536529541,-2.661628246307373,13.56312084197998,0.8111345171928406,9.55996036529541,3.8943593502044678,9.587196350097656,2.8535139560699463,-16.182649612426758,-13.859350204467773,0.0352199487388134,0.025468068197369576
0.05,0.6,1.36462170283419,0.1,1.5,-12.0,0.161303885116254,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.14785644014135,0.025,0.00916486810114225,0.5,3.42024119714885,0.03,0.298305018704606,2.0,-15.0,5.0,-60.0,-10.0,0.00450897216796875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.15596008300781,-63.16046905517578,-63.15599060058594,0.0,0.0,0.0,0.0,0.0,0.0,-2.2550616929351008e-10,-0.843261182308197,-3.0788991451263428,3.5444270451989723e-07,0.04512272775173187,4.835032939910889,1.012200101513372e-09,11.204876899719238,1.184232473373413,-13.345099449157715,-10.187301635742188,0.005883551202714443,0.005880037788301706
0.05,0.6,1.33482153487017,0.1,1.5,-12.0,0.021368829339263,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15146901879622,0.025,0.472540342331715,0.5,0.288189421239011,0.03,1.92689215930188,2.0,-15.0,5.0,-60.0,-10.0,0.216339111328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.59680938720703,-68.81314849853516,-68.73686218261719,0.0,0.0,0.0,0.0,0.0,0.0,-1.0104733889904072e-11,-0.5076723694801331,-3.2179481983184814,3.1728991416457575e-06,0.01677616871893406,1.3139601945877075,2.8300681242932058e-11,6.674233913421631,0.6266468167304993,-4.90592098236084,-1.4686877727508545,0.005590721499174833,0.0031813858076930046
0.05,0.6,1.20747105219354,0.1,1.5,-12.0,0.155481106025935,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.9971930947813,0.025,12.9366044940772,0.5,1.27957850751408,0.03,0.152703025242631,2.0,-15.0,5.0,-60.0,-10.0,80.03009605407715,ActivityType.Active,147.0,169.0,393.5,415.0,639.5,661.0,885.5,907.0,1131.5,1153.5,28.690780639648438,12.754354476928711,-67.27574157714844,-53.99800109863281,1.0,246.5,246.0,246.12503051757812,21.600000381469727,224.52500915527344,-0.22062036395072937,-8.864493370056152,-2.8499364852905273,4.454127311706543,0.2864300012588501,4.544950008392334,0.9276646971702576,10.6793212890625,2.100210666656494,-11.095587730407715,-8.395668029785156,0.017571570351719856,0.017542129382491112
0.05,0.6,1.39478215879929,0.1,1.5,-12.0,0.397333370019584,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.91597182573587,0.025,5.98138292262357,0.5,1.31407283013135,0.03,0.590721629357376,2.0,-15.0,5.0,-60.0,-10.0,0.023128509521484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.48021697998047,-53.50334548950195,-53.48925018310547,0.0,0.0,0.0,0.0,0.0,0.0,-4.08730933543211e-08,-3.3755054473876953,-2.8370323181152344,0.0028991305734962225,0.12501007318496704,13.992985725402832,1.8699844304137514e-06,13.869590759277344,2.150702714920044,-23.927053451538086,-21.252140045166016,0.0093213627114892,0.009309598244726658
0.05,0.6,1.20321374806722,0.1,1.5,-12.0,0.37590877291609,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.47319757271656,0.025,13.6138027096286,0.5,1.27833697843336,0.03,1.25725092156287,2.0,-15.0,5.0,-60.0,-10.0,0.4235191345214844,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.75598907470703,-58.179508209228516,-58.03268814086914,0.0,0.0,0.0,0.0,0.0,0.0,-3.671036141739137e-09,-2.895216464996338,-2.9507055282592773,0.0021032816730439663,0.08342521637678146,17.038036346435547,3.437320970078872e-07,11.742612838745117,1.69649076461792,-24.7178955078125,-21.815689086914062,0.008769365027546883,0.008129243738949299
0.05,0.6,1.2774375575579,0.1,1.5,-12.0,0.0233599766718969,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94772243544599,0.025,14.4797334152654,0.5,1.55737889190125,0.03,0.141657195087813,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.48455810546875,-66.48455810546875,-66.48455810546875,0.0,0.0,0.0,0.0,0.0,0.0,-3.5672274162346085e-11,-1.5974419116973877,-3.162113904953003,0.00020710563694592565,0.02652043104171753,0.4997866749763489,3.735185050146583e-09,8.258849143981934,0.851544201374054,-4.877305507659912,-1.5530776977539062,0.007139333989471197,0.0071385884657502174
0.05,0.6,1.20326014420318,0.1,1.5,-12.0,0.129150266778573,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.02850310819417,0.025,0.344325705468171,0.5,0.722719296220327,0.03,0.505467076433557,2.0,-15.0,5.0,-60.0,-10.0,0.0824127197265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.27653884887695,-61.358951568603516,-61.330078125,0.0,0.0,0.0,0.0,0.0,0.0,-6.116963047197999e-10,-0.8918713331222534,-3.032663345336914,2.210745333286468e-05,0.05744520202279091,2.7513885498046875,2.0567954006622813e-09,10.740290641784668,1.3660746812820435,-10.985966682434082,-7.920881271362305,0.00588954845443368,0.00584455719217658
